time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2022-11-21 09:30:00-05:00,AlgorithmicTrader,4ddc79db053a43d9af584e51e1ca80db,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-11-21 09:30:00-05:00,AlgorithmicTrader,4ddc79db053a43d9af584e51e1ca80db,SPY,sell,market,fill,1,gtc,0.0,1,stock,394.6400146484375,113.0,0.0
2022-11-30 08:30:00-05:00,AlgorithmicTrader,49890a0fad934e4aa9ce12eacb96020e,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-11-30 08:30:00-05:00,AlgorithmicTrader,359e0b6cb62046e1bd5838980abc70a3,SPY,buy,stop,fill,1,day,0.0,1,stock,406.4792150878906,113.0,0.0
2022-12-01 09:30:00-05:00,AlgorithmicTrader,717dd05d61c54beea38f68e3db0dde5a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-12-01 09:30:00-05:00,AlgorithmicTrader,717dd05d61c54beea38f68e3db0dde5a,SPY,buy,market,fill,1,gtc,0.0,1,stock,408.7699890136719,108.0,0.0
2022-12-05 09:30:00-05:00,AlgorithmicTrader,0df4dc3079a64a9aa784eb9b195b99cb,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-12-05 09:30:00-05:00,AlgorithmicTrader,ce794cc6808c4ff08b31c8435322a69b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-12-05 09:30:00-05:00,AlgorithmicTrader,d9e1838d7dcc46f48c39f9a14b354836,SPY,sell,market,new,1,day,0.0,1,stock,,,
2022-12-05 09:30:00-05:00,AlgorithmicTrader,153c078f39cd4d7ab62af3a5d1d88a04,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-12-05 09:30:00-05:00,AlgorithmicTrader,d9e1838d7dcc46f48c39f9a14b354836,SPY,sell,market,fill,1,day,0.0,1,stock,403.95001220703125,108.0,0.0
2022-12-05 09:30:00-05:00,AlgorithmicTrader,153c078f39cd4d7ab62af3a5d1d88a04,SPY,sell,market,fill,1,gtc,0.0,1,stock,403.95001220703125,54.0,0.0
2022-12-15 09:30:00-05:00,AlgorithmicTrader,4325d39172e2479783cff90647b87b77,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-12-15 09:30:00-05:00,AlgorithmicTrader,4325d39172e2479783cff90647b87b77,SPY,sell,market,fill,1,gtc,0.0,1,stock,394.29998779296875,139.0,0.0
2022-12-16 08:30:00-05:00,AlgorithmicTrader,92a59fc816374dd9bcdbab83c4436f82,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-12-16 08:30:00-05:00,AlgorithmicTrader,45b243746f304a3597efd3dbecdc0df1,SPY,buy,limit,fill,1,day,0.0,1,stock,383.75251159667965,54.0,0.0
2023-01-26 09:30:00-05:00,AlgorithmicTrader,ff96f2217aaf4ecdac8993d0f6b0377d,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 09:30:00-05:00,AlgorithmicTrader,ff96f2217aaf4ecdac8993d0f6b0377d,SPY,sell,market,fill,1,gtc,0.0,1,stock,403.1300048828125,178.0,0.0
2023-01-27 08:30:00-05:00,AlgorithmicTrader,dc6084a403dd4fd6b1efb709498b8aeb,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-01-27 08:30:00-05:00,AlgorithmicTrader,0209b37fdf0d4300ba17750ce3533f1b,SPY,buy,stop,fill,1,day,0.0,1,stock,406.1289874267578,139.0,0.0
2023-02-02 08:30:00-05:00,AlgorithmicTrader,8abd9b4412174cd6a97365b929088f65,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-02-02 08:30:00-05:00,AlgorithmicTrader,fffd2280f3654e2c84019cece16e1492,SPY,buy,stop,fill,1,day,0.0,1,stock,415.2239050292969,178.0,0.0
2023-02-07 09:30:00-05:00,AlgorithmicTrader,7010d64a4c5241d597b3f95561bf8021,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-07 09:30:00-05:00,AlgorithmicTrader,7010d64a4c5241d597b3f95561bf8021,SPY,sell,market,fill,1,gtc,0.0,1,stock,408.8699951171875,104.0,0.0
2023-02-08 09:30:00-05:00,AlgorithmicTrader,efb3dfa7ac304e86ace27b1ffb539ce0,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-02-08 09:30:00-05:00,AlgorithmicTrader,f84b83046d694414b4a3a3e78463f457,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-02-08 09:30:00-05:00,AlgorithmicTrader,cd9a8092caef47948f37e1aa61e31dad,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-02-08 09:30:00-05:00,AlgorithmicTrader,e2487884be0143c19d2d80c4dd89ee16,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-08 09:30:00-05:00,AlgorithmicTrader,cd9a8092caef47948f37e1aa61e31dad,SPY,buy,market,fill,1,day,0.0,1,stock,413.1300048828125,104.0,0.0
2023-02-08 09:30:00-05:00,AlgorithmicTrader,e2487884be0143c19d2d80c4dd89ee16,SPY,buy,market,fill,1,gtc,0.0,1,stock,413.1300048828125,154.0,0.0
2023-02-10 09:30:00-05:00,AlgorithmicTrader,bbaf17d352e24a3e99ae49d3594f45ed,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-10 09:30:00-05:00,AlgorithmicTrader,bbaf17d352e24a3e99ae49d3594f45ed,SPY,buy,market,fill,1,gtc,0.0,1,stock,405.8599853515625,25.0,0.0
2023-02-21 08:30:00-05:00,AlgorithmicTrader,6b51baee03f74648ba87a816ce311f98,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-02-21 08:30:00-05:00,AlgorithmicTrader,cbeb178cfa014f9ea591c3c99874bd6c,SPY,sell,stop,fill,1,day,0.0,1,stock,400.7361047363281,154.0,0.0
2023-02-24 08:30:00-05:00,AlgorithmicTrader,e379b24fbcff4e289ec3e9d11ff6a391,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-02-24 08:30:00-05:00,AlgorithmicTrader,0b7cca59a2ea44ac8ee366629dda42a0,SPY,sell,stop,fill,1,day,0.0,1,stock,393.68418579101564,25.0,0.0
2023-03-10 09:30:00-05:00,AlgorithmicTrader,473b8f29fdeb4015b8218aabdbb6d8ad,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-10 09:30:00-05:00,AlgorithmicTrader,473b8f29fdeb4015b8218aabdbb6d8ad,SPY,buy,market,fill,1,gtc,0.0,1,stock,390.989990234375,105.0,0.0
2023-04-05 09:30:00-04:00,AlgorithmicTrader,eefff38966bc46d9bfc001bf9da2f122,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 09:30:00-04:00,AlgorithmicTrader,eefff38966bc46d9bfc001bf9da2f122,SPY,buy,market,fill,1,gtc,0.0,1,stock,406.7699890136719,51.0,0.0
2023-04-10 09:30:00-04:00,AlgorithmicTrader,21865cc6a4814b4582946016da43eb95,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-10 09:30:00-04:00,AlgorithmicTrader,21865cc6a4814b4582946016da43eb95,SPY,buy,market,fill,1,gtc,0.0,1,stock,410.260009765625,25.0,0.0
2023-07-28 09:30:00-04:00,AlgorithmicTrader,174f22d977a8488a9e946ca72a9cb959,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-28 09:30:00-04:00,AlgorithmicTrader,174f22d977a8488a9e946ca72a9cb959,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.8800048828125,11.0,0.0
2023-08-07 09:30:00-04:00,AlgorithmicTrader,7840629e17dc4b989f396bda74f39665,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-07 09:30:00-04:00,AlgorithmicTrader,7840629e17dc4b989f396bda74f39665,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.0799865722656,6.0,0.0
2023-08-14 09:30:00-04:00,AlgorithmicTrader,f9f368fecc4247bfafe86c25f75fa9a8,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-14 09:30:00-04:00,AlgorithmicTrader,2a39b194bd1a4c5e9a2c8df53fa969de,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-14 09:30:00-04:00,AlgorithmicTrader,ae10e4ad1847440088bd70b8cd899aff,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-14 09:30:00-04:00,AlgorithmicTrader,a50ee7a78bf5446c807af201447acc15,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-14 09:30:00-04:00,AlgorithmicTrader,d1d6aa7f71424af892ee680aaabf7928,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-14 09:30:00-04:00,AlgorithmicTrader,e13ff050f866465d8a2063a28a4c6cb5,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-14 09:30:00-04:00,AlgorithmicTrader,8c838f0077ee439db6ebce96abae3c3b,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-14 09:30:00-04:00,AlgorithmicTrader,fd740d5f60d24539b37a46406706435b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-14 09:30:00-04:00,AlgorithmicTrader,2101f2f932d543c9ad52b8b012371a19,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-14 09:30:00-04:00,AlgorithmicTrader,27b03d3d78f442a59772c1f515987d79,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-14 09:30:00-04:00,AlgorithmicTrader,31968cedbe88422da23e1ca39ca8aaf3,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-08-14 09:30:00-04:00,AlgorithmicTrader,26430b409952497c9e84c2fbea7ad3cc,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-14 09:30:00-04:00,AlgorithmicTrader,31968cedbe88422da23e1ca39ca8aaf3,SPY,sell,market,fill,1,day,0.0,1,stock,446.2699890136719,198.0,0.0
2023-08-14 09:30:00-04:00,AlgorithmicTrader,26430b409952497c9e84c2fbea7ad3cc,SPY,sell,market,fill,1,gtc,0.0,1,stock,446.2699890136719,3.0,0.0
2023-09-26 08:30:00-04:00,AlgorithmicTrader,33625081b9da49eebd912ae8ebb28127,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-09-26 08:30:00-04:00,AlgorithmicTrader,53fb5009ad8a4e8da4fea2576d029276,SPY,buy,limit,fill,1,day,0.0,1,stock,423.9564895629883,3.0,0.0
2023-09-27 09:30:00-04:00,AlgorithmicTrader,05867ac82d614207a2a90bfd6c87ab82,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-27 09:30:00-04:00,AlgorithmicTrader,05867ac82d614207a2a90bfd6c87ab82,SPY,sell,market,fill,1,gtc,0.0,1,stock,425.4800109863281,107.0,0.0
2023-11-09 08:30:00-05:00,AlgorithmicTrader,b4b84a342879480f8fbd240deaa61cbf,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-11-09 08:30:00-05:00,AlgorithmicTrader,3a83c6604eee4ebc89b3b133d52d5892,SPY,buy,stop,fill,1,day,0.0,1,stock,438.42999267578125,107.0,0.0
2023-11-14 09:30:00-05:00,AlgorithmicTrader,7e584f131dc647aabfa06571205de947,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 09:30:00-05:00,AlgorithmicTrader,7e584f131dc647aabfa06571205de947,SPY,sell,market,fill,1,gtc,0.0,1,stock,446.32000732421875,101.0,0.0
2023-12-08 08:30:00-05:00,AlgorithmicTrader,a7ed6bef94904f5db08fabd4924a0306,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-12-08 08:30:00-05:00,AlgorithmicTrader,269eeb61feee42ea99f77b7ae8beea07,SPY,buy,stop,fill,1,day,0.0,1,stock,459.7096075439453,101.0,0.0
