time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-09-26 09:30:00-04:00,AlgorithmicTrader,927fedb9a0944d7b95b1f9809ac37010,SPY,sell,stop,fill,1,day,0.0,1,stock,424.7830139160156,115,0.0
2023-09-26 09:30:00-04:00,AlgorithmicTrader,30ba0113985147069989329228bfd197,SPY,buy,market,fill,1,gtc,0.0,1,stock,427.0899963378906,15,0.0
2023-09-27 09:30:00-04:00,AlgorithmicTrader,308d28c897f241e9978418a8d28b76d5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-27 09:30:00-04:00,AlgorithmicTrader,308d28c897f241e9978418a8d28b76d5,SPY,buy,market,fill,1,gtc,0.0,1,stock,425.4800109863281,65,0.0
2023-09-28 09:30:00-04:00,AlgorithmicTrader,57c430ac9b454cc78fd0c51e48a66c6e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,a602f7be58a74d4e97c2447e9ef10530,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,c29b8baa797440afb95a14e864ac403e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,7c0f1e9d319c4831b1a59a5168fce4c0,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,12d3af1b27e44929bba5a873d9dd212f,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,fd06252e57ba4be694f6032f9059316d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,67b451a912a24661ad44dde8808e3336,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,9996ac9634d641aebf78d8e31955ca0b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,860118b6bf754f469ade37c103c48538,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,3fdfb3bfd746411a927f70dc6ea057b0,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,860118b6bf754f469ade37c103c48538,SPY,sell,market,fill,1,day,0.0,1,stock,431.6700134277344,163.0,0.0
2023-09-28 09:30:00-04:00,AlgorithmicTrader,3fdfb3bfd746411a927f70dc6ea057b0,SPY,sell,market,fill,1,gtc,0.0,1,stock,431.6700134277344,32,0.0
2023-10-04 09:30:00-04:00,AlgorithmicTrader,9a693078cb214300b5e782eabba3dfbe,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-04 09:30:00-04:00,AlgorithmicTrader,9a693078cb214300b5e782eabba3dfbe,SPY,sell,market,fill,1,gtc,0.0,1,stock,424.3599853515625,131,0.0
2023-10-06 09:30:00-04:00,AlgorithmicTrader,db66facee21f44e7b9cd049f946df2e2,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,e48b9f861b7b40538bcc6bc25f08bea4,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,d174ee9b801b446d99599c7d2878ca56,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,39562adbecfc4842837f42b135e1d492,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,50fc364b7bd648929658c9134d5e21da,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,63052f078de74054a34dfbcfc5935250,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,50fc364b7bd648929658c9134d5e21da,SPY,buy,market,fill,1,day,0.0,1,stock,421.9700012207031,163.0,0.0
2023-10-06 09:30:00-04:00,AlgorithmicTrader,63052f078de74054a34dfbcfc5935250,SPY,buy,market,fill,1,gtc,0.0,1,stock,421.9700012207031,198,0.0
2023-10-11 09:30:00-04:00,AlgorithmicTrader,4821859ce7b34d2797efa02f68b1fe8c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-11 09:30:00-04:00,AlgorithmicTrader,4821859ce7b34d2797efa02f68b1fe8c,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.95001220703125,17,0.0
2023-10-13 09:30:00-04:00,AlgorithmicTrader,1923b4b5dd114d4097ca5f12621f82a5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-13 09:30:00-04:00,AlgorithmicTrader,1923b4b5dd114d4097ca5f12621f82a5,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.2099914550781,8,0.0
2023-10-17 09:30:00-04:00,AlgorithmicTrader,bf4cb2555aec4c11bb496b5f8ad07170,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-17 09:30:00-04:00,AlgorithmicTrader,bf4cb2555aec4c11bb496b5f8ad07170,SPY,buy,market,fill,1,gtc,0.0,1,stock,434.19000244140625,5,0.0
2023-10-18 09:30:00-04:00,AlgorithmicTrader,18025c5e41bd47e69eaf900a2f7c0c6c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 09:30:00-04:00,AlgorithmicTrader,18025c5e41bd47e69eaf900a2f7c0c6c,SPY,buy,market,fill,1,gtc,0.0,1,stock,430.95001220703125,2,0.0
2023-10-19 09:30:00-04:00,AlgorithmicTrader,d14f1146be6f4a26abaffd1d74a62e48,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,29d2ef2731114f6294da3599389c7cdb,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,673869674e054406a1308d567a41a4fa,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,7bfbf91cf66e4563ab564a752c3af427,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,de53dde16abb446893a5455c74b0e4d3,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,d46568fde8194ee098dba96375908baa,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,4ed8a31e9ac54c80a9a19e8c62ebdea4,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,639e11a07c3d4e4fa4a43cee381103b6,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,33dcbaeecd784ffcb51b540805b439e5,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,1f74b952f7044bd29a6b96216bb97331,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,1468094ce8f0455a85052155c664dcb6,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,007ca7066b8f4dbfad20616623811810,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,1468094ce8f0455a85052155c664dcb6,SPY,sell,market,fill,1,day,0.0,1,stock,425.9800109863281,230.0,0.0
2023-10-19 09:30:00-04:00,AlgorithmicTrader,007ca7066b8f4dbfad20616623811810,SPY,sell,market,fill,1,gtc,0.0,1,stock,425.9800109863281,1,0.0
2023-10-24 09:30:00-04:00,AlgorithmicTrader,e6af21d81c4e4a76a0ecf378346f8e89,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,AlgorithmicTrader,8819c8e863c048deb95202047337a887,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,AlgorithmicTrader,c4f8dec000bc49e58364119e94d092b6,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,AlgorithmicTrader,7c0e5db2b6f2407f8cd2905549c8393b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,AlgorithmicTrader,c4f8dec000bc49e58364119e94d092b6,SPY,buy,market,fill,1,day,0.0,1,stock,421.8900146484375,1.0,0.0
2023-10-24 09:30:00-04:00,AlgorithmicTrader,7c0e5db2b6f2407f8cd2905549c8393b,SPY,buy,market,fill,1,gtc,0.0,1,stock,421.8900146484375,118,0.0
2023-10-25 09:30:00-04:00,AlgorithmicTrader,0eeef3252e1848c28475888a0d4022c2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-25 09:30:00-04:00,AlgorithmicTrader,0eeef3252e1848c28475888a0d4022c2,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.45001220703125,59,0.0
2023-10-27 09:30:00-04:00,AlgorithmicTrader,f0a8182210394423a69e0aac578ea6b3,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,162f5584105948018963a96b0defcd90,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,9c8d3152b9c8441094685f640560c0f6,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,c991a3d172a24fc68ea9ad095ee68ebd,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,f0150391ea394fd1ab47012277701275,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,dd3ecb2c695e42a09ae2d71d420062e0,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,f0150391ea394fd1ab47012277701275,SPY,sell,market,fill,1,day,0.0,1,stock,414.19000244140625,177.0,0.0
2023-10-27 09:30:00-04:00,AlgorithmicTrader,dd3ecb2c695e42a09ae2d71d420062e0,SPY,sell,market,fill,1,gtc,0.0,1,stock,414.19000244140625,30,0.0
2023-10-31 09:30:00-04:00,AlgorithmicTrader,e4d1d84b36f84073929b513b9c335029,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,a49fc6533201492e99601bd31cb0f366,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,0cd6c2e15eb24d2c813fe8043d91ffe3,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,f6ec366a7967472e8ec819e8aa37a08c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,0cd6c2e15eb24d2c813fe8043d91ffe3,SPY,buy,market,fill,1,day,0.0,1,stock,419.20001220703125,30.0,0.0
2023-10-31 09:30:00-04:00,AlgorithmicTrader,f6ec366a7967472e8ec819e8aa37a08c,SPY,buy,market,fill,1,gtc,0.0,1,stock,419.20001220703125,132,0.0
2023-11-02 09:30:00-04:00,AlgorithmicTrader,1cb288c1fef645f8a917cc37f32bbf77,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-02 09:30:00-04:00,AlgorithmicTrader,1cb288c1fef645f8a917cc37f32bbf77,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.1400146484375,49,0.0
2023-11-03 09:30:00-04:00,AlgorithmicTrader,0a0327ebb5cb4e019807691edb8a8c25,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-03 09:30:00-04:00,AlgorithmicTrader,0a0327ebb5cb4e019807691edb8a8c25,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.1400146484375,24,0.0
2023-11-08 09:30:00-05:00,AlgorithmicTrader,12e132fec08c4c4990c8cc3f50abf5f1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 09:30:00-05:00,AlgorithmicTrader,12e132fec08c4c4990c8cc3f50abf5f1,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.54998779296875,12,0.0
2023-11-09 09:30:00-05:00,AlgorithmicTrader,97b6518293a04b5fad9ba9338ff6835e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-09 09:30:00-05:00,AlgorithmicTrader,97b6518293a04b5fad9ba9338ff6835e,SPY,buy,market,fill,1,gtc,0.0,1,stock,438.42999267578125,6,0.0
2023-11-10 09:30:00-05:00,AlgorithmicTrader,6eef1b0119d04ab6a12e259216ce491a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-10 09:30:00-05:00,AlgorithmicTrader,6eef1b0119d04ab6a12e259216ce491a,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.9800109863281,3,0.0
2023-11-14 09:30:00-05:00,AlgorithmicTrader,6cf0f99b5d2748b3a9d19f5bf87283fe,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 09:30:00-05:00,AlgorithmicTrader,6cf0f99b5d2748b3a9d19f5bf87283fe,SPY,buy,market,fill,1,gtc,0.0,1,stock,446.32000732421875,2,0.0
2023-11-15 09:30:00-05:00,AlgorithmicTrader,14e31777512147a19f007ee8affe7744,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 09:30:00-05:00,AlgorithmicTrader,14e31777512147a19f007ee8affe7744,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.1099853515625,1,0.0
2023-11-17 09:30:00-05:00,AlgorithmicTrader,118131192ed1466fab05de9ecc70729c,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,de291fb5c04b4f07bfff071033cc2086,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,4515939083fa4d14829f87813d552df2,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,90cdc0a636a04124953115297700040c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,38796a169e2e405cbf5933ab4d777339,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,3cf2257ecaf6477b8fd442ba3c6d8160,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,7e80dbcd98c84708b26f30deafb5cd6a,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,cafc33d13a3c4deeaeb41878993eedec,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,f3710a60c0da47b68de10b82afd9e38d,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,b0137f1cd14e449c9ca451b1013f3056,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,26dfb8fe0b7842caa1062b625c98c92b,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,270e6a2bf4a74352b075ffbe8405cfaa,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,507f1a26d0a54527b574a5d493f118f0,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,8fc75d61df47478fa04598e077abf6d0,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,92047480fe754c1d87b9c7590c05afc2,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,1913d721dfa64d7abb98e549f1e1a3d9,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,fb1f0454695f40a289541efd1a52d219,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,fb1f0454695f40a289541efd1a52d219,SPY,sell,market,fill,1,day,0.0,1,stock,450.239990234375,229.0,0.0
2023-11-21 09:30:00-05:00,AlgorithmicTrader,5c6eec6500fb4636b90c752cdc0a81e2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-21 09:30:00-05:00,AlgorithmicTrader,5c6eec6500fb4636b90c752cdc0a81e2,SPY,buy,market,fill,1,gtc,0.0,1,stock,453.17999267578125,114,0.0
2023-11-22 09:30:00-05:00,AlgorithmicTrader,e31e69cb7d4a45a89354d6d645e73da3,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,fc830ff448b848e98239b994f49091aa,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,9fe0fea600674c2d80d397bd27ce4c9f,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,b198777f72ce4e57a9e8956268f5ae00,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,9fe0fea600674c2d80d397bd27ce4c9f,SPY,sell,market,fill,1,day,0.0,1,stock,454.9800109863281,114.0,0.0
2023-11-22 09:30:00-05:00,AlgorithmicTrader,b198777f72ce4e57a9e8956268f5ae00,SPY,sell,market,fill,1,gtc,0.0,1,stock,454.9800109863281,57,0.0
2023-11-24 09:30:00-05:00,AlgorithmicTrader,9ae0877733a044b4917680f8a1baa725,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,6ec7ceabfd8a4c18b24a55c79a52be60,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,d05a1caa86c24d0696f99de8733d310e,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,51d82cd32f8347c785d447dd9a1a41e1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,d05a1caa86c24d0696f99de8733d310e,SPY,buy,market,fill,1,day,0.0,1,stock,455.07000732421875,57.0,0.0
2023-11-24 09:30:00-05:00,AlgorithmicTrader,51d82cd32f8347c785d447dd9a1a41e1,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.07000732421875,142,0.0
2023-11-27 09:30:00-05:00,AlgorithmicTrader,6c27e5b257484f288d1f2d236051f9d1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,AlgorithmicTrader,6c27e5b257484f288d1f2d236051f9d1,SPY,buy,market,fill,1,gtc,0.0,1,stock,454.6499938964844,43,0.0
2023-12-04 09:30:00-05:00,AlgorithmicTrader,9bffee9670ae4f6eaae52990c2c5e113,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-04 09:30:00-05:00,AlgorithmicTrader,9bffee9670ae4f6eaae52990c2c5e113,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.6000061035156,21,0.0
2023-12-05 09:30:00-05:00,AlgorithmicTrader,9f416b939149459b9d5c59e3aa7fa4ef,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-05 09:30:00-05:00,AlgorithmicTrader,9f416b939149459b9d5c59e3aa7fa4ef,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.260009765625,11,0.0
2023-12-07 09:30:00-05:00,AlgorithmicTrader,16b381ce301543d08b03a7b3b7095eea,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-07 09:30:00-05:00,AlgorithmicTrader,16b381ce301543d08b03a7b3b7095eea,SPY,buy,market,fill,1,gtc,0.0,1,stock,456.9100036621094,5,0.0
2023-12-08 09:30:00-05:00,AlgorithmicTrader,24e48a8767aa42ba8991d54131c73874,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-08 09:30:00-05:00,AlgorithmicTrader,24e48a8767aa42ba8991d54131c73874,SPY,buy,market,fill,1,gtc,0.0,1,stock,457.4599914550781,3,0.0
2023-12-13 09:30:00-05:00,AlgorithmicTrader,5469dc84a7574c829f7f467b2ae95172,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-13 09:30:00-05:00,AlgorithmicTrader,5469dc84a7574c829f7f467b2ae95172,SPY,buy,market,fill,1,gtc,0.0,1,stock,464.489990234375,1,0.0
2023-12-14 09:30:00-05:00,AlgorithmicTrader,b4184610b69a440f9581203d46b9cac5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-14 09:30:00-05:00,AlgorithmicTrader,b4184610b69a440f9581203d46b9cac5,SPY,buy,market,fill,1,gtc,0.0,1,stock,472.5,1,0.0
2023-12-19 09:30:00-05:00,AlgorithmicTrader,87633c0ca9b44e1fa8f660eff0a1783c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-19 09:30:00-05:00,AlgorithmicTrader,87633c0ca9b44e1fa8f660eff0a1783c,SPY,buy,market,fill,1,gtc,0.0,1,stock,472.5299987792969,1,0.0
