time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-12-01 09:30:00-05:00,AlgorithmicTrader,74bba21037c54d8eb8e3b400ccf01dc6,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-01 09:30:00-05:00,AlgorithmicTrader,f3d51e4df0b84365a82f5bfa122314b3,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-01 09:30:00-05:00,AlgorithmicTrader,53690c2e9d2044dea8d7296170cfcafe,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-01 09:30:00-05:00,AlgorithmicTrader,8d4336ff9fe3469bae571e091e79d587,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-12-01 09:30:00-05:00,AlgorithmicTrader,4a40f41ca22b47cb9e67cee6c28c9c29,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-01 09:30:00-05:00,AlgorithmicTrader,8d4336ff9fe3469bae571e091e79d587,SPY,sell,market,fill,1,day,0.0,1,stock,455.7699890136719,203.0,0.0
2023-12-01 09:30:00-05:00,AlgorithmicTrader,4a40f41ca22b47cb9e67cee6c28c9c29,SPY,sell,market,fill,1,gtc,0.0,1,stock,455.7699890136719,12,0.0
2023-12-04 09:30:00-05:00,AlgorithmicTrader,bffb48c84a2c43a084c3d0f75b2dcc99,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-12-04 09:30:00-05:00,AlgorithmicTrader,0460c343cba44ff0aba281b7d8b26908,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-12-04 09:30:00-05:00,AlgorithmicTrader,7389d0fe44654299a118a6ef4eb6bd89,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-12-04 09:30:00-05:00,AlgorithmicTrader,211a3bd2c59a476da045d777d90a90ab,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-04 09:30:00-05:00,AlgorithmicTrader,7389d0fe44654299a118a6ef4eb6bd89,SPY,buy,market,fill,1,day,0.0,1,stock,455.6000061035156,12.0,0.0
2023-12-04 09:30:00-05:00,AlgorithmicTrader,211a3bd2c59a476da045d777d90a90ab,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.6000061035156,120,0.0
2023-12-05 09:30:00-05:00,AlgorithmicTrader,4ec010e5b27f4218bcc8db510f6982ee,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-05 09:30:00-05:00,AlgorithmicTrader,4ec010e5b27f4218bcc8db510f6982ee,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.260009765625,54,0.0
2023-12-06 09:30:00-05:00,AlgorithmicTrader,29aaa49d712944f09c9f39bdb3235edd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-06 09:30:00-05:00,AlgorithmicTrader,29aaa49d712944f09c9f39bdb3235edd,SPY,buy,market,fill,1,gtc,0.0,1,stock,458.80999755859375,27,0.0
2023-12-07 09:30:00-05:00,AlgorithmicTrader,7e247b1ddefa42eaa55d219d684126c4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-07 09:30:00-05:00,AlgorithmicTrader,7e247b1ddefa42eaa55d219d684126c4,SPY,buy,market,fill,1,gtc,0.0,1,stock,456.9100036621094,13,0.0
2023-12-08 09:30:00-05:00,AlgorithmicTrader,2ab3e1ef906f40c386e0d75a6cb27009,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-08 09:30:00-05:00,AlgorithmicTrader,2ab3e1ef906f40c386e0d75a6cb27009,SPY,buy,market,fill,1,gtc,0.0,1,stock,457.4599914550781,7,0.0
2023-12-11 09:30:00-05:00,AlgorithmicTrader,dcbe0361f1cb4a48b35f2ffc8e6a8deb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-11 09:30:00-05:00,AlgorithmicTrader,dcbe0361f1cb4a48b35f2ffc8e6a8deb,SPY,buy,market,fill,1,gtc,0.0,1,stock,459.69000244140625,3,0.0
2023-12-12 09:30:00-05:00,AlgorithmicTrader,d681c0056efa439ab645ee445bdf6957,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-12 09:30:00-05:00,AlgorithmicTrader,d681c0056efa439ab645ee445bdf6957,SPY,buy,market,fill,1,gtc,0.0,1,stock,461.6300048828125,2,0.0
2023-12-13 09:30:00-05:00,AlgorithmicTrader,60f76d1609b743ccb1e2258848ddc407,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-13 09:30:00-05:00,AlgorithmicTrader,60f76d1609b743ccb1e2258848ddc407,SPY,buy,market,fill,1,gtc,0.0,1,stock,464.489990234375,1,0.0
2023-12-18 09:30:00-05:00,AlgorithmicTrader,bf13a99baece4fe4b2fd523e36fa8d54,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,ca0a183423c946e3bde731b2459a7ebd,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,54097a4ed37e4b72b394f64943a1c1ff,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,fbe78b8a832647df98af37f5de569956,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,90ee86b1281047d49dcaec8e57ed84f1,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,edff6c020c0d4cfc87c464e9e39f3594,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,a084c7a1f0f0418babcad78b2a78a666,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,3d3fe87c8cc94a678623901c59568807,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,29cab951ab144a069136c8a1d5da86e4,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,a40b6ba6cb3e458d87bcd8cd2eab1fd2,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,08dfdc9b4d3c49559e3cbccf0af0712b,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,153458484fc0464c8ddb7981efb741b0,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,abc70a0b92834aada2d3a2053ad3eaa3,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,1bf0ee5b46cd49628fb37a37199a3d94,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,08b80b13fdc04e7e9407465c64339b96,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,7bb183ecdbba44118931f661eb48e08a,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,cf8c37c42d0142d7a762d8ad4462c00e,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,358cda0f943c4a74bc84abb26f924818,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,cf8c37c42d0142d7a762d8ad4462c00e,SPY,sell,market,fill,1,day,0.0,1,stock,470.9800109863281,227.0,0.0
2023-12-18 09:30:00-05:00,AlgorithmicTrader,358cda0f943c4a74bc84abb26f924818,SPY,sell,market,fill,1,gtc,0.0,1,stock,470.9800109863281,1,0.0
2023-12-19 09:30:00-05:00,AlgorithmicTrader,375d645729d143b29f4f9420eaede433,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-12-19 09:30:00-05:00,AlgorithmicTrader,05ee28e4dfee4ca5ac84b4e2131b65c0,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-12-19 09:30:00-05:00,AlgorithmicTrader,35749ae7ffe54427952cd3e54fd46742,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-12-19 09:30:00-05:00,AlgorithmicTrader,68efc9c02c3c435fa4fe21911c2c65cd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-19 09:30:00-05:00,AlgorithmicTrader,35749ae7ffe54427952cd3e54fd46742,SPY,buy,market,fill,1,day,0.0,1,stock,472.5299987792969,1.0,0.0
2023-12-19 09:30:00-05:00,AlgorithmicTrader,68efc9c02c3c435fa4fe21911c2c65cd,SPY,buy,market,fill,1,gtc,0.0,1,stock,472.5299987792969,114,0.0
2023-12-20 09:30:00-05:00,AlgorithmicTrader,fb5fd88bc44f4ad79e5b2e996af193ae,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-20 09:30:00-05:00,AlgorithmicTrader,fb5fd88bc44f4ad79e5b2e996af193ae,SPY,buy,market,fill,1,gtc,0.0,1,stock,473.9599914550781,57,0.0
2023-12-21 09:30:00-05:00,AlgorithmicTrader,9589173522ac463a9170db6216d286f4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-21 09:30:00-05:00,AlgorithmicTrader,9589173522ac463a9170db6216d286f4,SPY,buy,market,fill,1,gtc,0.0,1,stock,471.3299865722656,28,0.0
2023-12-22 09:30:00-05:00,AlgorithmicTrader,f2cc6b138a874b0d9eb75941979ac223,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-22 09:30:00-05:00,AlgorithmicTrader,f2cc6b138a874b0d9eb75941979ac223,SPY,buy,market,fill,1,gtc,0.0,1,stock,473.8599853515625,14,0.0
2023-12-26 09:30:00-05:00,AlgorithmicTrader,9226100ce71b4b57a45600d34a0a1077,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-26 09:30:00-05:00,AlgorithmicTrader,9226100ce71b4b57a45600d34a0a1077,SPY,buy,market,fill,1,gtc,0.0,1,stock,474.07000732421875,7,0.0
2023-12-27 09:30:00-05:00,AlgorithmicTrader,a3ba322c7b23413cac222ea223e17bc6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-27 09:30:00-05:00,AlgorithmicTrader,a3ba322c7b23413cac222ea223e17bc6,SPY,buy,market,fill,1,gtc,0.0,1,stock,475.44000244140625,4,0.0
2023-12-28 09:30:00-05:00,AlgorithmicTrader,7a5be590505740bb9c628a88898c9ce4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-28 09:30:00-05:00,AlgorithmicTrader,7a5be590505740bb9c628a88898c9ce4,SPY,buy,market,fill,1,gtc,0.0,1,stock,476.8800048828125,2,0.0
2023-12-29 09:30:00-05:00,AlgorithmicTrader,6cb9022f235145e7a5274fd5b5f290ff,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-29 09:30:00-05:00,AlgorithmicTrader,6cb9022f235145e7a5274fd5b5f290ff,SPY,buy,market,fill,1,gtc,0.0,1,stock,476.489990234375,1,0.0
