time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-11-27 09:30:00-05:00,AlgorithmicTrader,2a19e4a662364206bdef7002fe220782,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,AlgorithmicTrader,050f4c1a961a45e19150b9a5314b9c2c,TSLA,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,AlgorithmicTrader,a8a170a6760549279ad6d6ea103016b1,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,AlgorithmicTrader,79af0718dfba4f7d81f75f826cce42c1,TSLA,sell,market,new,1,day,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,AlgorithmicTrader,d4b1cfccb6ec4107a670a551e5ad7b5a,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,AlgorithmicTrader,79af0718dfba4f7d81f75f826cce42c1,TSLA,sell,market,fill,1,day,0.0,1,stock,236.88999938964844,468.0,0.0
2023-11-27 09:30:00-05:00,AlgorithmicTrader,d4b1cfccb6ec4107a670a551e5ad7b5a,TSLA,sell,market,fill,1,gtc,0.0,1,stock,236.88999938964844,14,0.0
2023-11-28 08:30:00-05:00,AlgorithmicTrader,bd2c77657a814f3b956a42174574c4dd,TSLA,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-11-28 08:30:00-05:00,AlgorithmicTrader,9df50a4a271c4fbbbb5e14bc4ca5de84,TSLA,buy,stop,fill,1,day,0.0,1,stock,243.9966993713379,14,0.0
2023-11-29 09:30:00-05:00,AlgorithmicTrader,ab7f0c378ee74cf1aebed30d4e9c4752,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-29 09:30:00-05:00,AlgorithmicTrader,ab7f0c378ee74cf1aebed30d4e9c4752,TSLA,buy,market,fill,1,gtc,0.0,1,stock,249.2100067138672,236,0.0
2023-11-30 08:30:00-05:00,AlgorithmicTrader,fcd9c73a28a54780912e88b8c5279132,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-30 08:30:00-05:00,AlgorithmicTrader,02724487df1643b98d8cb329cb68050c,TSLA,sell,stop,fill,1,day,0.0,1,stock,241.73370651245116,236,0.0
2023-12-01 09:30:00-05:00,AlgorithmicTrader,518ff651ed634d2a8095973a43f0b640,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-01 09:30:00-05:00,AlgorithmicTrader,518ff651ed634d2a8095973a43f0b640,TSLA,buy,market,fill,1,gtc,0.0,1,stock,233.13999938964844,248,0.0
2023-12-05 09:30:00-05:00,AlgorithmicTrader,d650d187abcf49dabc6d7c37f2aeb669,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-05 09:30:00-05:00,AlgorithmicTrader,d650d187abcf49dabc6d7c37f2aeb669,TSLA,buy,market,fill,1,gtc,0.0,1,stock,233.8699951171875,124,0.0
2023-12-06 09:30:00-05:00,AlgorithmicTrader,e3ec1cebcf21408cbd2b348412c972a6,TSLA,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-06 09:30:00-05:00,AlgorithmicTrader,cf75df7d25344c8e83fb794e8057cea5,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-06 09:30:00-05:00,AlgorithmicTrader,bea41f3463834bd1814b8c626f649294,TSLA,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-06 09:30:00-05:00,AlgorithmicTrader,c8366c5b22aa49448c37a01a1d6fd7b9,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-06 09:30:00-05:00,AlgorithmicTrader,824c0f16bfab468fa90cf524baead8a8,TSLA,sell,market,new,1,day,0.0,1,stock,,,
2023-12-06 09:30:00-05:00,AlgorithmicTrader,71d3d8ba25044f87bd2f2f2f3c70d66a,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-06 09:30:00-05:00,AlgorithmicTrader,824c0f16bfab468fa90cf524baead8a8,TSLA,sell,market,fill,1,day,0.0,1,stock,242.9199981689453,372.0,0.0
2023-12-06 09:30:00-05:00,AlgorithmicTrader,71d3d8ba25044f87bd2f2f2f3c70d66a,TSLA,sell,market,fill,1,gtc,0.0,1,stock,242.9199981689453,59,0.0
2023-12-07 09:30:00-05:00,AlgorithmicTrader,6a34c41f49d849eea50612f06fe3a04f,TSLA,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-12-07 09:30:00-05:00,AlgorithmicTrader,0f483ed0056e4c3d9554f322b62b609d,TSLA,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-12-07 09:30:00-05:00,AlgorithmicTrader,e010b645cc274021abc11651a1cb1949,TSLA,buy,market,new,1,day,0.0,1,stock,,,
2023-12-07 09:30:00-05:00,AlgorithmicTrader,0fff3e2f8a6d4f2cbf37b1b139b01c65,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-07 09:30:00-05:00,AlgorithmicTrader,e010b645cc274021abc11651a1cb1949,TSLA,buy,market,fill,1,day,0.0,1,stock,241.5500030517578,59.0,0.0
2023-12-07 09:30:00-05:00,AlgorithmicTrader,0fff3e2f8a6d4f2cbf37b1b139b01c65,TSLA,buy,market,fill,1,gtc,0.0,1,stock,241.5500030517578,277,0.0
2023-12-08 09:30:00-05:00,AlgorithmicTrader,b23ab20a8e34479d81c271597b33ce9b,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-08 09:30:00-05:00,AlgorithmicTrader,b23ab20a8e34479d81c271597b33ce9b,TSLA,buy,market,fill,1,gtc,0.0,1,stock,240.27000427246094,109,0.0
2023-12-11 09:30:00-05:00,AlgorithmicTrader,01b5d76380254a1fa31e5611e431e79b,TSLA,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-11 09:30:00-05:00,AlgorithmicTrader,4f73783ca05d4ab2bb9a2863b34b014d,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-11 09:30:00-05:00,AlgorithmicTrader,a62e59c697124f0b9e9cd53fc478de71,TSLA,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-11 09:30:00-05:00,AlgorithmicTrader,1306dd93c6324933a02fc4b9a00b5a0b,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-11 09:30:00-05:00,AlgorithmicTrader,147f901155c4413cb74b33522a7d8170,TSLA,sell,market,new,1,day,0.0,1,stock,,,
2023-12-11 09:30:00-05:00,AlgorithmicTrader,a8da639f06ab4037881986a0c9f2fa98,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-11 09:30:00-05:00,AlgorithmicTrader,147f901155c4413cb74b33522a7d8170,TSLA,sell,market,fill,1,day,0.0,1,stock,242.74000549316406,386.0,0.0
2023-12-11 09:30:00-05:00,AlgorithmicTrader,a8da639f06ab4037881986a0c9f2fa98,TSLA,sell,market,fill,1,gtc,0.0,1,stock,242.74000549316406,54,0.0
2023-12-13 08:30:00-05:00,AlgorithmicTrader,cb2be9bbdd3a45e4b9a26ccc8ee52e28,TSLA,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-12-13 08:30:00-05:00,AlgorithmicTrader,107348cd642d458483de93088bcc0233,TSLA,buy,limit,fill,1,day,0.0,1,stock,230.60300521850584,54,0.0
2023-12-13 09:30:00-05:00,AlgorithmicTrader,bec518d396994bfe9c621cbb785f13f6,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-13 09:30:00-05:00,AlgorithmicTrader,bec518d396994bfe9c621cbb785f13f6,TSLA,sell,market,fill,1,gtc,0.0,1,stock,234.19000244140625,257,0.0
2023-12-14 08:30:00-05:00,AlgorithmicTrader,09871838ea3d4b96ae1f5620a5e426ab,TSLA,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-12-14 08:30:00-05:00,AlgorithmicTrader,804bb4448fb74be8876ea2f90d2e00a5,TSLA,buy,stop,fill,1,day,0.0,1,stock,241.22000122070312,257,0.0
2023-12-14 09:30:00-05:00,AlgorithmicTrader,e77f94b63c8b4ab88d76287bc5b5970a,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-14 09:30:00-05:00,AlgorithmicTrader,e77f94b63c8b4ab88d76287bc5b5970a,TSLA,sell,market,fill,1,gtc,0.0,1,stock,241.22000122070312,246,0.0
2023-12-14 21:30:00-05:00,AlgorithmicTrader,9665187a17a2414d834b441a6fb7e4eb,TSLA,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-12-14 21:30:00-05:00,AlgorithmicTrader,abf1284d72364413ae2ac51b8e095538,TSLA,buy,stop,fill,1,day,0.0,1,stock,248.45660125732422,246,0.0
2023-12-19 09:30:00-05:00,AlgorithmicTrader,c1bffe7bd4cc4dde9c4ebfb453b6f9ec,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-19 09:30:00-05:00,AlgorithmicTrader,c1bffe7bd4cc4dde9c4ebfb453b6f9ec,TSLA,buy,market,fill,1,gtc,0.0,1,stock,253.47999572753906,231,0.0
2023-12-21 09:30:00-05:00,AlgorithmicTrader,f0f306b1772e4a0589c6af45552c5a87,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-21 09:30:00-05:00,AlgorithmicTrader,f0f306b1772e4a0589c6af45552c5a87,TSLA,buy,market,fill,1,gtc,0.0,1,stock,251.89999389648438,116,0.0
2023-12-22 09:30:00-05:00,AlgorithmicTrader,a85a0f82ea504ba9a3fc7b7d1f9b733a,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-22 09:30:00-05:00,AlgorithmicTrader,a85a0f82ea504ba9a3fc7b7d1f9b733a,TSLA,buy,market,fill,1,gtc,0.0,1,stock,256.760009765625,57,0.0
2023-12-26 09:30:00-05:00,AlgorithmicTrader,15d8319a4610465fb54c1522fa62b0af,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-26 09:30:00-05:00,AlgorithmicTrader,15d8319a4610465fb54c1522fa62b0af,TSLA,buy,market,fill,1,gtc,0.0,1,stock,254.49000549316406,29,0.0
2023-12-27 09:30:00-05:00,AlgorithmicTrader,94e6e44a02f6433fac2aa3409e2f3d83,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-27 09:30:00-05:00,AlgorithmicTrader,94e6e44a02f6433fac2aa3409e2f3d83,TSLA,buy,market,fill,1,gtc,0.0,1,stock,258.3500061035156,14,0.0
2023-12-28 09:30:00-05:00,AlgorithmicTrader,d075dc76f8b743659a5ca6fd0fc51feb,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-28 09:30:00-05:00,AlgorithmicTrader,d075dc76f8b743659a5ca6fd0fc51feb,TSLA,buy,market,fill,1,gtc,0.0,1,stock,263.6600036621094,7,0.0
2023-12-28 21:30:00-05:00,AlgorithmicTrader,fa9c2edc5459416da1112c1a01187826,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-28 21:30:00-05:00,AlgorithmicTrader,f0bc987d484b4bde96aa9abfb09a1108,TSLA,sell,stop,fill,1,day,0.0,1,stock,255.7502035522461,7,0.0
2023-12-29 08:30:00-05:00,AlgorithmicTrader,4316fd81ca714c40b630a60da434cd27,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-29 08:30:00-05:00,AlgorithmicTrader,2fc119d8fbcd462eb709d3fbc6a53547,TSLA,sell,stop,fill,1,day,0.0,1,stock,249.05720947265624,57,0.0
2023-12-29 08:30:00-05:00,AlgorithmicTrader,0301edf4a99945ee889c296745e8c8a7,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-29 08:30:00-05:00,AlgorithmicTrader,1b8360cc97d94c6c94eb30ab3203b3d6,TSLA,sell,stop,fill,1,day,0.0,1,stock,250.59950592041014,14,0.0
2023-12-29 09:30:00-05:00,AlgorithmicTrader,8b82d89465634167a32e50d6d015d0e4,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-29 09:30:00-05:00,AlgorithmicTrader,8b82d89465634167a32e50d6d015d0e4,TSLA,buy,market,fill,1,gtc,0.0,1,stock,255.10000610351562,42,0.0
2023-12-29 21:30:00-05:00,AlgorithmicTrader,5396ba3f5f6a4039b8546de55cf203f1,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-29 21:30:00-05:00,AlgorithmicTrader,72e24ca7b35e4269b3bdbe787c80655e,TSLA,sell,stop,fill,1,day,0.0,1,stock,247.44700592041016,42,0.0
2024-01-02 08:30:00-05:00,AlgorithmicTrader,f32e1499b070480ab2b96b22e414970b,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2024-01-02 08:30:00-05:00,AlgorithmicTrader,ad338e2653f34dacbc539abd5d980169,TSLA,sell,stop,fill,1,day,0.0,1,stock,245.87559585571287,231,0.0
2024-01-02 08:30:00-05:00,AlgorithmicTrader,ae677bf662284e77af707a76877c05e2,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2024-01-02 08:30:00-05:00,AlgorithmicTrader,65f0d0dc9c3c4fc290648deeb5eb2291,TSLA,sell,stop,fill,1,day,0.0,1,stock,246.85530532836913,29,0.0
