time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2022-12-01 09:30:00-05:00,AlgorithmicTrader,ddedf298b8bc4afdb0e39f60e6d459e5,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-12-01 09:30:00-05:00,AlgorithmicTrader,192e6cdc21254296a839c33f0810d19e,SPY,sell,market,new,1,day,0.0,1,stock,,,
2022-12-01 09:30:00-05:00,AlgorithmicTrader,f95b8c19cb174f66a0d34de089fa2f69,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-12-01 09:30:00-05:00,AlgorithmicTrader,192e6cdc21254296a839c33f0810d19e,SPY,sell,market,fill,1,day,0.0,1,stock,408.7699890136719,141.0,0.0
2022-12-01 09:30:00-05:00,AlgorithmicTrader,f95b8c19cb174f66a0d34de089fa2f69,SPY,sell,market,fill,1,gtc,0.0,1,stock,408.7699890136719,1,0.0
2022-12-05 09:30:00-05:00,AlgorithmicTrader,89c8c175a02d4c379c9fc7f7ba3c1781,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-12-05 09:30:00-05:00,AlgorithmicTrader,39aafabc92674b29a96e109775f99c97,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-12-05 09:30:00-05:00,AlgorithmicTrader,9efc266414d044ae97f492388670d01e,SPY,buy,market,new,1,day,0.0,1,stock,,,
2022-12-05 09:30:00-05:00,AlgorithmicTrader,52d3080cbcf14ea2a41207ff756eb9ea,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-12-05 09:30:00-05:00,AlgorithmicTrader,9efc266414d044ae97f492388670d01e,SPY,buy,market,fill,1,day,0.0,1,stock,403.95001220703125,1.0,0.0
2022-12-05 09:30:00-05:00,AlgorithmicTrader,52d3080cbcf14ea2a41207ff756eb9ea,SPY,buy,market,fill,1,gtc,0.0,1,stock,403.95001220703125,73,0.0
2022-12-12 09:30:00-05:00,AlgorithmicTrader,ee5dea91bbe84d1495197acdf0d29c72,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-12-12 09:30:00-05:00,AlgorithmicTrader,bf7ace50030545ba8765814f6c48ba92,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-12-12 09:30:00-05:00,AlgorithmicTrader,08c41578e2c14cb9a40794efb3038178,SPY,sell,market,new,1,day,0.0,1,stock,,,
2022-12-12 09:30:00-05:00,AlgorithmicTrader,ca217d35ed5e433ea67a3495e3bd965e,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-12-12 09:30:00-05:00,AlgorithmicTrader,08c41578e2c14cb9a40794efb3038178,SPY,sell,market,fill,1,day,0.0,1,stock,394.1099853515625,73.0,0.0
2022-12-12 09:30:00-05:00,AlgorithmicTrader,ca217d35ed5e433ea67a3495e3bd965e,SPY,sell,market,fill,1,gtc,0.0,1,stock,394.1099853515625,37,0.0
2022-12-13 09:30:00-05:00,AlgorithmicTrader,c211baf5b0ba45d5a61870fce106f3d1,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-12-13 09:30:00-05:00,AlgorithmicTrader,23fb12c557f14dd584a3da85a9c9a41e,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-12-13 09:30:00-05:00,AlgorithmicTrader,6d1f8787220647e79e2e6356291ea303,SPY,buy,market,new,1,day,0.0,1,stock,,,
2022-12-13 09:30:00-05:00,AlgorithmicTrader,42e1a90155084d3bb290fa7df278ed12,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-12-13 09:30:00-05:00,AlgorithmicTrader,6d1f8787220647e79e2e6356291ea303,SPY,buy,market,fill,1,day,0.0,1,stock,410.2200012207031,37.0,0.0
2022-12-13 09:30:00-05:00,AlgorithmicTrader,42e1a90155084d3bb290fa7df278ed12,SPY,buy,market,fill,1,gtc,0.0,1,stock,410.2200012207031,88,0.0
2022-12-15 08:30:00-05:00,AlgorithmicTrader,d57334c832e14b898fd2abf7db460fa8,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-12-15 08:30:00-05:00,AlgorithmicTrader,6eb41854d5954e0886f4fe3c6ddaa3a4,SPY,sell,stop,fill,1,day,0.0,1,stock,389.70900115966793,88,0.0
2022-12-15 09:30:00-05:00,AlgorithmicTrader,40b753fd590b489a9bba3a1bea83b6bd,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-12-15 09:30:00-05:00,AlgorithmicTrader,40b753fd590b489a9bba3a1bea83b6bd,SPY,sell,market,fill,1,gtc,0.0,1,stock,394.29998779296875,70,0.0
2022-12-16 09:30:00-05:00,AlgorithmicTrader,f6fbb7b719bd4fbd9bad9c047b2f3fd5,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-12-16 09:30:00-05:00,AlgorithmicTrader,ed5ce68102f146999fe98c928a85730c,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-12-16 09:30:00-05:00,AlgorithmicTrader,5058c53b6fa24c96bd0d19711285674f,SPY,buy,market,new,1,day,0.0,1,stock,,,
2022-12-16 09:30:00-05:00,AlgorithmicTrader,7d4bdd8c250442ea9115a1166fe8b68a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-12-16 09:30:00-05:00,AlgorithmicTrader,5058c53b6fa24c96bd0d19711285674f,SPY,buy,market,fill,1,day,0.0,1,stock,385.17999267578125,70.0,0.0
2022-12-16 09:30:00-05:00,AlgorithmicTrader,7d4bdd8c250442ea9115a1166fe8b68a,SPY,buy,market,fill,1,gtc,0.0,1,stock,385.17999267578125,108,0.0
2022-12-22 09:30:00-05:00,AlgorithmicTrader,fe6d25108fa54107b73d63ebc8b36587,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-12-22 09:30:00-05:00,AlgorithmicTrader,6b5a0e2cdd3d4b2c85c7706436c0d43b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-12-22 09:30:00-05:00,AlgorithmicTrader,781a8468727443dcafdae5daa507fed0,SPY,sell,market,new,1,day,0.0,1,stock,,,
2022-12-22 09:30:00-05:00,AlgorithmicTrader,7e01ae22d684446d83708adf8374c703,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-12-22 09:30:00-05:00,AlgorithmicTrader,781a8468727443dcafdae5daa507fed0,SPY,sell,market,fill,1,day,0.0,1,stock,383.04998779296875,108.0,0.0
2022-12-22 09:30:00-05:00,AlgorithmicTrader,7e01ae22d684446d83708adf8374c703,SPY,sell,market,fill,1,gtc,0.0,1,stock,383.04998779296875,19,0.0
2022-12-27 09:30:00-05:00,AlgorithmicTrader,f9dd63affe694fc0840d21d630ed8b5b,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-12-27 09:30:00-05:00,AlgorithmicTrader,f9dd63affe694fc0840d21d630ed8b5b,SPY,sell,market,fill,1,gtc,0.0,1,stock,382.7900085449219,83,0.0
2022-12-28 09:30:00-05:00,AlgorithmicTrader,591553d0802c4466bd102cb43b35dce7,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-12-28 09:30:00-05:00,AlgorithmicTrader,bac4753c502247de98fdf4f8115ff4a8,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-12-28 09:30:00-05:00,AlgorithmicTrader,5d14b6d603da49d68aff67209ebb07aa,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-12-28 09:30:00-05:00,AlgorithmicTrader,3bcbc162dd664c68b75ffa77e01903eb,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-12-28 09:30:00-05:00,AlgorithmicTrader,eebe22100a6045709c25bd60d4b9fe0a,SPY,buy,market,new,1,day,0.0,1,stock,,,
2022-12-28 09:30:00-05:00,AlgorithmicTrader,afd6d83bf48e465593e2129655a9cc53,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-12-28 09:30:00-05:00,AlgorithmicTrader,eebe22100a6045709c25bd60d4b9fe0a,SPY,buy,market,fill,1,day,0.0,1,stock,381.3299865722656,102.0,0.0
2022-12-28 09:30:00-05:00,AlgorithmicTrader,afd6d83bf48e465593e2129655a9cc53,SPY,buy,market,fill,1,gtc,0.0,1,stock,381.3299865722656,125,0.0
2022-12-30 09:30:00-05:00,AlgorithmicTrader,d211552a96a34a89b7bfddabee1e65a6,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-12-30 09:30:00-05:00,AlgorithmicTrader,9cd8d5579b25451094986ec903269742,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-12-30 09:30:00-05:00,AlgorithmicTrader,86093706626943adb259b7ed1db34fa8,SPY,sell,market,new,1,day,0.0,1,stock,,,
2022-12-30 09:30:00-05:00,AlgorithmicTrader,df72c3be56ae4a7b953b33ff89b26278,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-12-30 09:30:00-05:00,AlgorithmicTrader,86093706626943adb259b7ed1db34fa8,SPY,sell,market,fill,1,day,0.0,1,stock,380.6400146484375,125.0,0.0
2022-12-30 09:30:00-05:00,AlgorithmicTrader,df72c3be56ae4a7b953b33ff89b26278,SPY,sell,market,fill,1,gtc,0.0,1,stock,380.6400146484375,11,0.0
2023-01-05 09:30:00-05:00,AlgorithmicTrader,2839ab088e7b4bd28ca7141054285174,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 09:30:00-05:00,AlgorithmicTrader,2839ab088e7b4bd28ca7141054285174,SPY,sell,market,fill,1,gtc,0.0,1,stock,381.7200012207031,79,0.0
2023-01-10 09:30:00-05:00,AlgorithmicTrader,afc22ab43def41d482614d7fa9956938,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-01-10 09:30:00-05:00,AlgorithmicTrader,6b920aa00ef6470d920a4a0c0cbc6781,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-01-10 09:30:00-05:00,AlgorithmicTrader,2e0adabf6a07411ead7ea8ea308f4b66,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-01-10 09:30:00-05:00,AlgorithmicTrader,3aa9fd41b1a44abb9abd81835e30a14d,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-01-10 09:30:00-05:00,AlgorithmicTrader,b7f19df8234f4c07ad538ae4b62f7236,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-01-10 09:30:00-05:00,AlgorithmicTrader,366ec9cb8ec64878ab646823fa76a017,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 09:30:00-05:00,AlgorithmicTrader,b7f19df8234f4c07ad538ae4b62f7236,SPY,buy,market,fill,1,day,0.0,1,stock,387.25,90.0,0.0
2023-01-10 09:30:00-05:00,AlgorithmicTrader,366ec9cb8ec64878ab646823fa76a017,SPY,buy,market,fill,1,gtc,0.0,1,stock,387.25,117,0.0
2023-01-11 09:30:00-05:00,AlgorithmicTrader,009d1972c5b54e7d9a141870a8844832,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 09:30:00-05:00,AlgorithmicTrader,009d1972c5b54e7d9a141870a8844832,SPY,buy,market,fill,1,gtc,0.0,1,stock,392.2300109863281,13,0.0
2023-01-17 09:30:00-05:00,AlgorithmicTrader,a560e3f8aabc43d2ad35fa7d8721df19,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 09:30:00-05:00,AlgorithmicTrader,a560e3f8aabc43d2ad35fa7d8721df19,SPY,buy,market,fill,1,gtc,0.0,1,stock,398.4800109863281,6,0.0
2023-01-19 09:30:00-05:00,AlgorithmicTrader,a0a102dd8d3341de8733b1c440b99b4d,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-01-19 09:30:00-05:00,AlgorithmicTrader,878152d727264c1f81f44cf3962a849b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-01-19 09:30:00-05:00,AlgorithmicTrader,924ce4d99b2741988a3e4f8b13142a9b,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-01-19 09:30:00-05:00,AlgorithmicTrader,eb2033986ead46828469ca254a73f27f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-01-19 09:30:00-05:00,AlgorithmicTrader,ba22ab41cab6472f9c686799c9bbe8db,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-01-19 09:30:00-05:00,AlgorithmicTrader,4d0662bded2b4bde8de961ea0581333c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-01-19 09:30:00-05:00,AlgorithmicTrader,ba06672994ef492286942be5fdb442cf,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-01-19 09:30:00-05:00,AlgorithmicTrader,4b5a64f365644026941e78651454b061,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 09:30:00-05:00,AlgorithmicTrader,ba06672994ef492286942be5fdb442cf,SPY,sell,market,fill,1,day,0.0,1,stock,389.3599853515625,136.0,0.0
2023-01-19 09:30:00-05:00,AlgorithmicTrader,4b5a64f365644026941e78651454b061,SPY,sell,market,fill,1,gtc,0.0,1,stock,389.3599853515625,3,0.0
2023-01-20 09:30:00-05:00,AlgorithmicTrader,967aed9c1dea42d8ae219680d53ddc85,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 09:30:00-05:00,AlgorithmicTrader,967aed9c1dea42d8ae219680d53ddc85,SPY,sell,market,fill,1,gtc,0.0,1,stock,390.1000061035156,73,0.0
2023-01-23 09:30:00-05:00,AlgorithmicTrader,8fdef82adcd04aac8fe972474539f1e0,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-01-23 09:30:00-05:00,AlgorithmicTrader,4e25e7de75ad42938029932af931c7dc,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-01-23 09:30:00-05:00,AlgorithmicTrader,6c2ec39ab5014aa5903a3362767b0461,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-01-23 09:30:00-05:00,AlgorithmicTrader,2ed4f88b401342529a2445a47a2d430f,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-01-23 09:30:00-05:00,AlgorithmicTrader,92af6ca76fed49918b393532e1e5d12d,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-01-23 09:30:00-05:00,AlgorithmicTrader,1e3fec65884a4c988837073938103eb9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 09:30:00-05:00,AlgorithmicTrader,92af6ca76fed49918b393532e1e5d12d,SPY,buy,market,fill,1,day,0.0,1,stock,396.7200012207031,76.0,0.0
2023-01-23 09:30:00-05:00,AlgorithmicTrader,1e3fec65884a4c988837073938103eb9,SPY,buy,market,fill,1,gtc,0.0,1,stock,396.7200012207031,107,0.0
2023-01-24 09:30:00-05:00,AlgorithmicTrader,63eec71c6dec42b3ae7b9bfa85c94bdd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 09:30:00-05:00,AlgorithmicTrader,63eec71c6dec42b3ae7b9bfa85c94bdd,SPY,buy,market,fill,1,gtc,0.0,1,stock,398.8800048828125,16,0.0
2023-01-26 09:30:00-05:00,AlgorithmicTrader,9a56ae5085724bf9842ac6e40f9adc7e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 09:30:00-05:00,AlgorithmicTrader,9a56ae5085724bf9842ac6e40f9adc7e,SPY,buy,market,fill,1,gtc,0.0,1,stock,403.1300048828125,8,0.0
2023-01-27 09:30:00-05:00,AlgorithmicTrader,d112ef80e90047daa54883e59dc41ff8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 09:30:00-05:00,AlgorithmicTrader,d112ef80e90047daa54883e59dc41ff8,SPY,buy,market,fill,1,gtc,0.0,1,stock,403.6600036621094,4,0.0
2023-01-30 09:30:00-05:00,AlgorithmicTrader,42e7a06b978c4e03851fd74df764ba7d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-30 09:30:00-05:00,AlgorithmicTrader,42e7a06b978c4e03851fd74df764ba7d,SPY,buy,market,fill,1,gtc,0.0,1,stock,402.79998779296875,2,0.0
2023-01-31 09:30:00-05:00,AlgorithmicTrader,4280154885e64d5d8de64a5d15d8a9cc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-31 09:30:00-05:00,AlgorithmicTrader,4280154885e64d5d8de64a5d15d8a9cc,SPY,buy,market,fill,1,gtc,0.0,1,stock,401.1300048828125,1,0.0
2023-02-02 09:30:00-05:00,AlgorithmicTrader,0f393247ddea4a6aa583e270544ff1bd,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-02-02 09:30:00-05:00,AlgorithmicTrader,eb958b9c50b84fb987910da962e3ae13,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-02-02 09:30:00-05:00,AlgorithmicTrader,c7ccfdc93a1d482483896ffcbd4ebbef,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-02-02 09:30:00-05:00,AlgorithmicTrader,b33f21915dab4ef7bb99130960d0945f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-02-02 09:30:00-05:00,AlgorithmicTrader,eda4eda2625f447d82e427f925236a76,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-02-02 09:30:00-05:00,AlgorithmicTrader,33fa299d75f540078b4d30377a3f63fc,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-02-02 09:30:00-05:00,AlgorithmicTrader,7be1ca0315434ec8b6047b5eef3cbf7a,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-02-02 09:30:00-05:00,AlgorithmicTrader,e0f89040b67c497f9ea56c55f2e18069,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-02-02 09:30:00-05:00,AlgorithmicTrader,e1110f216e2f40a18ee465b3507c2fb4,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-02-02 09:30:00-05:00,AlgorithmicTrader,64172f3110da468db62d576daa53910c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-02-02 09:30:00-05:00,AlgorithmicTrader,aae646a634ac4229b80c274590f62105,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-02-02 09:30:00-05:00,AlgorithmicTrader,3f3baf5ebb1d4597adc0e1c76eb7075e,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-02-02 09:30:00-05:00,AlgorithmicTrader,e8ca332e5e9a4b048c206f530a5c17df,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-02-02 09:30:00-05:00,AlgorithmicTrader,e8ca332e5e9a4b048c206f530a5c17df,SPY,sell,market,fill,1,day,0.0,1,stock,414.8599853515625,138.0,0.0
2023-02-03 09:30:00-05:00,AlgorithmicTrader,1e9f130482464476ae413608023c7505,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-03 09:30:00-05:00,AlgorithmicTrader,1e9f130482464476ae413608023c7505,SPY,buy,market,fill,1,gtc,0.0,1,stock,411.5899963378906,70,0.0
2023-02-06 09:30:00-05:00,AlgorithmicTrader,955b3a0827484e7e88c84435453fe6e0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-06 09:30:00-05:00,AlgorithmicTrader,955b3a0827484e7e88c84435453fe6e0,SPY,buy,market,fill,1,gtc,0.0,1,stock,409.7900085449219,35,0.0
2023-02-10 09:30:00-05:00,AlgorithmicTrader,cf170e8e3cf44a51bb85c4b2e3d1beda,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-10 09:30:00-05:00,AlgorithmicTrader,cf170e8e3cf44a51bb85c4b2e3d1beda,SPY,buy,market,fill,1,gtc,0.0,1,stock,405.8599853515625,18,0.0
2023-02-13 09:30:00-05:00,AlgorithmicTrader,75fc58063ecd41bdad0de91a526ce908,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-02-13 09:30:00-05:00,AlgorithmicTrader,7ce13b0695d8418090c2af2b00c3f338,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-02-13 09:30:00-05:00,AlgorithmicTrader,f34fb29c63104ac0960821c36f13a369,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-02-13 09:30:00-05:00,AlgorithmicTrader,94ad9a430a37421c9e53fc6943a822d0,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-02-13 09:30:00-05:00,AlgorithmicTrader,bab143066bf54934943b5236c4d9340c,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-02-13 09:30:00-05:00,AlgorithmicTrader,af3659e294a34be49d2b66a1446ecdaa,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-02-13 09:30:00-05:00,AlgorithmicTrader,58b2bbe21e3046dcac3d340f978c9337,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 09:30:00-05:00,AlgorithmicTrader,05d3de23737f4553b6b63714ac3f6f39,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-13 09:30:00-05:00,AlgorithmicTrader,58b2bbe21e3046dcac3d340f978c9337,SPY,sell,market,fill,1,day,0.0,1,stock,408.7200012207031,123.0,0.0
2023-02-13 09:30:00-05:00,AlgorithmicTrader,05d3de23737f4553b6b63714ac3f6f39,SPY,sell,market,fill,1,gtc,0.0,1,stock,408.7200012207031,9,0.0
2023-02-16 09:30:00-05:00,AlgorithmicTrader,4e5c5c0581aa40d0a1189780eb65a843,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-02-16 09:30:00-05:00,AlgorithmicTrader,3e423f3a7b894b9ca08970b7f632d72b,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-02-16 09:30:00-05:00,AlgorithmicTrader,39123e98e07b4fe39726d9762178ed92,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-02-16 09:30:00-05:00,AlgorithmicTrader,3a9189c1bfc24e1a8b3a5db25e59ff57,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-16 09:30:00-05:00,AlgorithmicTrader,39123e98e07b4fe39726d9762178ed92,SPY,buy,market,fill,1,day,0.0,1,stock,408.7900085449219,9.0,0.0
2023-02-16 09:30:00-05:00,AlgorithmicTrader,3a9189c1bfc24e1a8b3a5db25e59ff57,SPY,buy,market,fill,1,gtc,0.0,1,stock,408.7900085449219,75,0.0
2023-02-22 09:30:00-05:00,AlgorithmicTrader,94781886b67a4abda318b74ef04eba52,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-22 09:30:00-05:00,AlgorithmicTrader,94781886b67a4abda318b74ef04eba52,SPY,buy,market,fill,1,gtc,0.0,1,stock,399.5199890136719,33,0.0
2023-02-23 09:30:00-05:00,AlgorithmicTrader,1f4d8e74248f41069919a5bfb3ab109f,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-02-23 09:30:00-05:00,AlgorithmicTrader,77531f7dbf0447259cd96064aa84963a,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-02-23 09:30:00-05:00,AlgorithmicTrader,bcc1b322165044a6a8fe00b93fc8d81d,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-02-23 09:30:00-05:00,AlgorithmicTrader,85f79922d8144a26a4c8b61c895982e4,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-02-23 09:30:00-05:00,AlgorithmicTrader,b14c1b138e664e5f9d69f0ba438b5c06,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-02-23 09:30:00-05:00,AlgorithmicTrader,3c5ecfc57d4a401985172be946a30265,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-23 09:30:00-05:00,AlgorithmicTrader,b14c1b138e664e5f9d69f0ba438b5c06,SPY,sell,market,fill,1,day,0.0,1,stock,401.55999755859375,108.0,0.0
2023-02-23 09:30:00-05:00,AlgorithmicTrader,3c5ecfc57d4a401985172be946a30265,SPY,sell,market,fill,1,gtc,0.0,1,stock,401.55999755859375,17,0.0
2023-02-24 09:30:00-05:00,AlgorithmicTrader,62ce995b07a44dd9bf8031ff8c6d7ce5,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-02-24 09:30:00-05:00,AlgorithmicTrader,375c941c2f3947edad1874aaf177d070,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-02-24 09:30:00-05:00,AlgorithmicTrader,8fbc28e679524067ae2e85c2dc9c8ae0,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-02-24 09:30:00-05:00,AlgorithmicTrader,8c2bca4ac763423395df955963a9b612,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-24 09:30:00-05:00,AlgorithmicTrader,8fbc28e679524067ae2e85c2dc9c8ae0,SPY,buy,market,fill,1,day,0.0,1,stock,395.4200134277344,17.0,0.0
2023-02-24 09:30:00-05:00,AlgorithmicTrader,8c2bca4ac763423395df955963a9b612,SPY,buy,market,fill,1,gtc,0.0,1,stock,395.4200134277344,81,0.0
2023-02-28 09:30:00-05:00,AlgorithmicTrader,8f3e2b2b0a864d40bb0d7417c1940a54,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-28 09:30:00-05:00,AlgorithmicTrader,8f3e2b2b0a864d40bb0d7417c1940a54,SPY,buy,market,fill,1,gtc,0.0,1,stock,397.2300109863281,31,0.0
2023-03-02 09:30:00-05:00,AlgorithmicTrader,85c0514a7844429fb5a1fa9d3680a50a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-02 09:30:00-05:00,AlgorithmicTrader,85c0514a7844429fb5a1fa9d3680a50a,SPY,buy,market,fill,1,gtc,0.0,1,stock,392.67999267578125,16,0.0
2023-03-03 09:30:00-05:00,AlgorithmicTrader,b555567fc8e042528b9f669d30d35a89,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-03 09:30:00-05:00,AlgorithmicTrader,b555567fc8e042528b9f669d30d35a89,SPY,buy,market,fill,1,gtc,0.0,1,stock,399.7099914550781,8,0.0
2023-03-07 09:30:00-05:00,AlgorithmicTrader,7f501aaf813240289330e24f9651f7b3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-07 09:30:00-05:00,AlgorithmicTrader,7f501aaf813240289330e24f9651f7b3,SPY,buy,market,fill,1,gtc,0.0,1,stock,404.4200134277344,4,0.0
2023-03-08 09:30:00-05:00,AlgorithmicTrader,a38fac4003574b82ac85da1b798d59ff,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-03-08 09:30:00-05:00,AlgorithmicTrader,25c697e3cd4941c6a330fcd60bfa7bd6,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-03-08 09:30:00-05:00,AlgorithmicTrader,707d743856fb44c889e9d66a0da78265,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-03-08 09:30:00-05:00,AlgorithmicTrader,c4333feb5d76449fb386bfc869689e32,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-03-08 09:30:00-05:00,AlgorithmicTrader,c4e57e318ee74a6098da347ab85192d9,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-03-08 09:30:00-05:00,AlgorithmicTrader,a5f41eab0e504602aff565654f174457,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-03-08 09:30:00-05:00,AlgorithmicTrader,2a6f7a02c9bd40eaa307555fcddeb2c1,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-03-08 09:30:00-05:00,AlgorithmicTrader,6c7f218188a14e7c9345b194e5c48744,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-03-08 09:30:00-05:00,AlgorithmicTrader,55014e75ca0e46e19088875416579790,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
