time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-10-17 09:30:00-04:00,AlgorithmicTrader,c2294741062a42d6b0111dd388d022b9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-17 09:30:00-04:00,AlgorithmicTrader,c2294741062a42d6b0111dd388d022b9,SPY,buy,market,fill,1,gtc,0.0,1,stock,434.19000244140625,4,0.0
2023-10-18 09:30:00-04:00,AlgorithmicTrader,dd7396a2583841129737fb54f0a417a4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 09:30:00-04:00,AlgorithmicTrader,dd7396a2583841129737fb54f0a417a4,SPY,buy,market,fill,1,gtc,0.0,1,stock,430.95001220703125,2,0.0
2023-10-19 09:30:00-04:00,AlgorithmicTrader,95af93e239574bd09d6899c748f5e4fe,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,fccbb63351a14d048e77dfd1d4b7e352,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,d08886d1947d43aca7f45b92ff793ed4,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,c8d4dfb868864d508faa424ca0e5365f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,a6a85708be57468689cc083fee445ace,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,748cb97d9bdd4b9986d74c74ef3d609d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,c4e977002bd94375b896c5f22c9876ed,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,19697680c4a245388447be0ab0acee5f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,524db619e11b4984be0c8563197b9a62,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,34f0c8db2c704b5480426d49ec68c0ff,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,524db619e11b4984be0c8563197b9a62,SPY,sell,market,fill,1,day,0.0,1,stock,425.9800109863281,251.0,0.0
2023-10-19 09:30:00-04:00,AlgorithmicTrader,34f0c8db2c704b5480426d49ec68c0ff,SPY,sell,market,fill,1,gtc,0.0,1,stock,425.9800109863281,1,0.0
2023-10-24 09:30:00-04:00,AlgorithmicTrader,16ab1d770f2348cda2bc33bb7e4a9d70,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,AlgorithmicTrader,b94d4a1a540247f0a04e2512956a2391,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,AlgorithmicTrader,8c6983be95b74a28a669c3f8b9c14d60,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,AlgorithmicTrader,5bda8e5569ff4fcdb250207f8a7da265,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,AlgorithmicTrader,8c6983be95b74a28a669c3f8b9c14d60,SPY,buy,market,fill,1,day,0.0,1,stock,421.8900146484375,1.0,0.0
2023-10-24 09:30:00-04:00,AlgorithmicTrader,5bda8e5569ff4fcdb250207f8a7da265,SPY,buy,market,fill,1,gtc,0.0,1,stock,421.8900146484375,128,0.0
2023-10-25 09:30:00-04:00,AlgorithmicTrader,58708a5599064165929fa098bc6f7c96,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-25 09:30:00-04:00,AlgorithmicTrader,58708a5599064165929fa098bc6f7c96,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.45001220703125,65,0.0
2023-10-26 09:30:00-04:00,AlgorithmicTrader,85dedf27765245c5844afaf322329e34,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-26 09:30:00-04:00,AlgorithmicTrader,59f2fbb4665e40869f153c24aa2bd708,SPY,sell,stop,fill,1,day,0.0,1,stock,409.2333142089844,128,0.0
2023-10-27 09:30:00-04:00,AlgorithmicTrader,fc42be3de33c4cdb9a07741fba9e9886,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,9d7ae2dd60a44545842e4ff23e4bad18,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,aabe893ed3134327b50fda1f99655bf8,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,d64b280d57324a009e7739598503a4e2,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,aabe893ed3134327b50fda1f99655bf8,SPY,sell,market,fill,1,day,0.0,1,stock,414.19000244140625,65.0,0.0
2023-10-27 09:30:00-04:00,AlgorithmicTrader,d64b280d57324a009e7739598503a4e2,SPY,sell,market,fill,1,gtc,0.0,1,stock,414.19000244140625,96,0.0
2023-10-31 09:30:00-04:00,AlgorithmicTrader,d3df9360358d44d48055d7be2987974b,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,f8f5bf2845e9459083e0afc551ed0837,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,ace55e63b51241adb8c31a4ca1bbfc12,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,ab6735dad68542b39c371f00395a4dcc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,ace55e63b51241adb8c31a4ca1bbfc12,SPY,buy,market,fill,1,day,0.0,1,stock,419.20001220703125,96.0,0.0
2023-10-31 09:30:00-04:00,AlgorithmicTrader,ab6735dad68542b39c371f00395a4dcc,SPY,buy,market,fill,1,gtc,0.0,1,stock,419.20001220703125,174,0.0
2023-11-02 09:30:00-04:00,AlgorithmicTrader,fb2a57bc9aac4b99ae6bea3f464b4f6a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-02 09:30:00-04:00,AlgorithmicTrader,fb2a57bc9aac4b99ae6bea3f464b4f6a,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.1400146484375,38,0.0
2023-11-08 09:30:00-05:00,AlgorithmicTrader,dcebc7721af0430dac9a51b71d6f6cf6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 09:30:00-05:00,AlgorithmicTrader,dcebc7721af0430dac9a51b71d6f6cf6,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.54998779296875,19,0.0
2023-11-10 09:30:00-05:00,AlgorithmicTrader,70eacd173a39495683ac70d5fb5f5a33,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-10 09:30:00-05:00,AlgorithmicTrader,02f2b75530514f85beadd5bbdfe05142,SPY,sell,limit,fill,1,day,0.0,1,stock,440.16001281738284,174,0.0
2023-11-14 09:30:00-05:00,AlgorithmicTrader,a465d97f0ad146d69dee69472ea00a22,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 09:30:00-05:00,AlgorithmicTrader,a465d97f0ad146d69dee69472ea00a22,SPY,buy,market,fill,1,gtc,0.0,1,stock,446.32000732421875,95,0.0
2023-11-16 09:30:00-05:00,AlgorithmicTrader,e2db6562fc3e4355a2a7aa0d806e3504,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-16 09:30:00-05:00,AlgorithmicTrader,e2db6562fc3e4355a2a7aa0d806e3504,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.2200012207031,47,0.0
2023-11-20 08:30:00-05:00,AlgorithmicTrader,8a75b12437ca47deb3c74d1d5bf84050,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-20 08:30:00-05:00,AlgorithmicTrader,b1710860e1fc4cc9b1b79b7b86ca9a02,SPY,sell,limit,fill,1,day,0.0,1,stock,454.7970153808594,38,0.0
2023-11-21 09:30:00-05:00,AlgorithmicTrader,fbf4765a36e249619d44c23aa71c6cfb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-21 09:30:00-05:00,AlgorithmicTrader,fbf4765a36e249619d44c23aa71c6cfb,SPY,buy,market,fill,1,gtc,0.0,1,stock,453.17999267578125,42,0.0
2023-11-22 09:30:00-05:00,AlgorithmicTrader,113ad8dde9954a4896fbb30fed8ffb5e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,5a170411f55a4bdebf6e22c012bf4f75,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,bda8ef71c65e47f19b892af2fa560ba5,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,26150f394a954c13a5a673b5f1865961,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,f57750c8ff4848d8bc4f197c800af42a,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,1454173c95434a25b2050465cb285c5d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,f4c2a1a4a8134c4794cda875f6722c65,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,0ed630c49107484ab2aa53efbdea1abe,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,dff6412880e94296af594a0ca0c4eb3e,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,a9e79f704ae04e55bf42f950152b11ad,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,dff6412880e94296af594a0ca0c4eb3e,SPY,sell,market,fill,1,day,0.0,1,stock,454.9800109863281,203.0,0.0
2023-11-22 09:30:00-05:00,AlgorithmicTrader,a9e79f704ae04e55bf42f950152b11ad,SPY,sell,market,fill,1,gtc,0.0,1,stock,454.9800109863281,21,0.0
2023-11-24 09:30:00-05:00,AlgorithmicTrader,b5ac3c2551a44ca6a382a8804d24ce34,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,84a33a647ac049b6ab2521ffb8d8809d,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,e896af1d490046e8ba5ec3c0ce88bf2d,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,f714d8c2b11f4bf2942c8c357ca06c27,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,e896af1d490046e8ba5ec3c0ce88bf2d,SPY,buy,market,fill,1,day,0.0,1,stock,455.07000732421875,21.0,0.0
2023-11-24 09:30:00-05:00,AlgorithmicTrader,f714d8c2b11f4bf2942c8c357ca06c27,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.07000732421875,133,0.0
2023-12-04 09:30:00-05:00,AlgorithmicTrader,c7eb8540b8164282a5d23faed3df33dc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-04 09:30:00-05:00,AlgorithmicTrader,c7eb8540b8164282a5d23faed3df33dc,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.6000061035156,56,0.0
2023-12-05 09:30:00-05:00,AlgorithmicTrader,86da6dc0c9f54d98945892ac537c5d4c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-05 09:30:00-05:00,AlgorithmicTrader,86da6dc0c9f54d98945892ac537c5d4c,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.260009765625,28,0.0
2023-12-07 09:30:00-05:00,AlgorithmicTrader,7a566a47d33847f3b9aad15ee7c3a528,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-07 09:30:00-05:00,AlgorithmicTrader,7a566a47d33847f3b9aad15ee7c3a528,SPY,buy,market,fill,1,gtc,0.0,1,stock,456.9100036621094,14,0.0
2023-12-08 09:30:00-05:00,AlgorithmicTrader,9edeb1d6a6b4436390fe80fae8bd9212,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-08 09:30:00-05:00,AlgorithmicTrader,9edeb1d6a6b4436390fe80fae8bd9212,SPY,buy,market,fill,1,gtc,0.0,1,stock,457.4599914550781,7,0.0
2023-12-14 09:30:00-05:00,AlgorithmicTrader,a7ba399e3e3e48258581ae62cfd8bd5c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-14 09:30:00-05:00,AlgorithmicTrader,a7ba399e3e3e48258581ae62cfd8bd5c,SPY,buy,market,fill,1,gtc,0.0,1,stock,472.5,3,0.0
2023-12-15 09:30:00-05:00,AlgorithmicTrader,5922ab6030844d0c9fd68a52f3de2d4c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-15 09:30:00-05:00,AlgorithmicTrader,5922ab6030844d0c9fd68a52f3de2d4c,SPY,buy,market,fill,1,gtc,0.0,1,stock,469.489990234375,2,0.0
2023-12-18 09:30:00-05:00,AlgorithmicTrader,5039c0fa41944618805ff001a08f7db4,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,d922bb3d291c4a89a0956e92e0ef17ee,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,fcdf314799a74609a7b55c92a2aee42c,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,87b741639994434d8e17b855dc5b4e9b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,948bc0858b2f43f5b8d70d3b9854aa57,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,f7d64f93660547299703954fac0afd7d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,ba6f24f5fe844bb280760b7554a9cf7f,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,a8937dad317a4e18b9f3e814614595c3,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,506c13f10468441cbc8078acb46b69c6,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,bfadb8f14dc943a1aa05598c48bdf60e,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,d9d2a671204640b89971880d8d549726,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,a08ddb628e17443a8fe48731c0c06baf,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,d58bb0635d1c4ae09d9b84494f19cdde,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,88fac57866d9479ca9dd5efac6b43175,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,dea8a00b014f47808e96e9ee4f1768b1,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,2a8b43ef0a4d4e50b40c0b9b91c0eacc,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,dea8a00b014f47808e96e9ee4f1768b1,SPY,sell,market,fill,1,day,0.0,1,stock,470.9800109863281,243.0,0.0
2023-12-18 09:30:00-05:00,AlgorithmicTrader,2a8b43ef0a4d4e50b40c0b9b91c0eacc,SPY,sell,market,fill,1,gtc,0.0,1,stock,470.9800109863281,1,0.0
2023-12-19 09:30:00-05:00,AlgorithmicTrader,e3018cd67bab446992fdbcde5a1d95f7,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-12-19 09:30:00-05:00,AlgorithmicTrader,4a9e0dec369b4249850e29b082a10edd,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-12-19 09:30:00-05:00,AlgorithmicTrader,b0cc00c5935e48718c372017ace3bbf6,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-12-19 09:30:00-05:00,AlgorithmicTrader,8bac5b6066534741a8b3c619cd7f7254,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-19 09:30:00-05:00,AlgorithmicTrader,b0cc00c5935e48718c372017ace3bbf6,SPY,buy,market,fill,1,day,0.0,1,stock,472.5299987792969,1.0,0.0
2023-12-19 09:30:00-05:00,AlgorithmicTrader,8bac5b6066534741a8b3c619cd7f7254,SPY,buy,market,fill,1,gtc,0.0,1,stock,472.5299987792969,123,0.0
2023-12-20 09:30:00-05:00,AlgorithmicTrader,85f4014ef241494cb58a86581e588d6a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-20 09:30:00-05:00,AlgorithmicTrader,85f4014ef241494cb58a86581e588d6a,SPY,buy,market,fill,1,gtc,0.0,1,stock,473.9599914550781,61,0.0
2023-12-21 09:30:00-05:00,AlgorithmicTrader,03b1658815e24b488317bcb124fc6654,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-21 09:30:00-05:00,AlgorithmicTrader,03b1658815e24b488317bcb124fc6654,SPY,buy,market,fill,1,gtc,0.0,1,stock,471.3299865722656,30,0.0
2023-12-22 09:30:00-05:00,AlgorithmicTrader,ae96da1a0946414db85c75f463289b13,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-22 09:30:00-05:00,AlgorithmicTrader,ae96da1a0946414db85c75f463289b13,SPY,buy,market,fill,1,gtc,0.0,1,stock,473.8599853515625,15,0.0
2023-12-27 09:30:00-05:00,AlgorithmicTrader,b7afd185324b4e629a0a2abb3db26383,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-27 09:30:00-05:00,AlgorithmicTrader,b7afd185324b4e629a0a2abb3db26383,SPY,buy,market,fill,1,gtc,0.0,1,stock,475.44000244140625,8,0.0
2023-12-28 09:30:00-05:00,AlgorithmicTrader,67af018b27874109a625bac6d04ba7be,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-28 09:30:00-05:00,AlgorithmicTrader,67af018b27874109a625bac6d04ba7be,SPY,buy,market,fill,1,gtc,0.0,1,stock,476.8800048828125,4,0.0
2023-12-29 09:30:00-05:00,AlgorithmicTrader,503609054ac947578aa6701b4f61ae26,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-29 09:30:00-05:00,AlgorithmicTrader,503609054ac947578aa6701b4f61ae26,SPY,buy,market,fill,1,gtc,0.0,1,stock,476.489990234375,2,0.0
