datetime,portfolio_value,cash,return
2023-05-18 09:30:00-04:00,93043.81538208007,-4435.6277331543115,0.013315497068059345
2023-05-18 21:30:00-04:00,93043.81538208007,-4435.6277331543115,0.0
2023-05-19 09:30:00-04:00,93043.81538208007,-4435.6277331543115,0.0
2023-05-19 21:30:00-04:00,93043.81538208007,-4435.6277331543115,0.0
2023-05-22 09:30:00-04:00,92326.92915161132,-4435.6277331543115,-0.007704824093088702
2023-05-22 21:30:00-04:00,92326.92915161132,-4435.6277331543115,0.0
2023-05-23 09:30:00-04:00,91245.81538208007,-4435.6277331543115,-0.01170962556066324
2023-05-23 21:30:00-04:00,91245.81538208007,-4435.6277331543115,0.0
2023-05-24 09:30:00-04:00,91784.05000122069,-4435.6277331543115,0.005898732088554848
2023-05-24 21:30:00-04:00,91784.05000122069,-4435.6277331543115,0.0
2023-05-25 09:30:00-04:00,91920.92915161132,-4435.6277331543115,0.0014913173954385073
2023-05-25 21:30:00-04:00,91920.92915161132,-4435.6277331543115,0.0
2023-05-26 09:30:00-04:00,91920.92915161132,-4435.6277331543115,0.0
2023-05-26 21:30:00-04:00,91920.92915161132,-4435.6277331543115,0.0
2023-05-30 09:30:00-04:00,92605.33198364257,-4435.6277331543115,0.007445560421853736
2023-05-30 21:30:00-04:00,92605.33198364257,-4435.6277331543115,0.0
2023-05-31 09:30:00-04:00,92561.25141723632,-4435.6277331543115,-0.0004760046258894812
2023-05-31 21:30:00-04:00,92561.25141723632,-4435.6277331543115,0.0
2023-06-01 09:30:00-04:00,94048.37226684569,-4435.6277331543115,0.016066343387103776
2023-06-01 21:30:00-04:00,94048.37226684569,-4435.6277331543115,0.0
2023-06-02 09:30:00-04:00,94048.37226684569,-4435.6277331543115,0.0
2023-06-02 21:30:00-04:00,94048.37226684569,-4435.6277331543115,0.0
2023-06-05 09:30:00-04:00,94551.81538208007,-4435.6277331543115,0.005353023163505055
2023-06-05 21:30:00-04:00,94551.81538208007,-4435.6277331543115,0.0
2023-06-06 09:30:00-04:00,94962.45283325194,-4435.6277331543115,0.0043429885456192086
2023-06-06 21:30:00-04:00,94962.45283325194,-4435.6277331543115,0.0
2023-06-07 09:30:00-04:00,94540.21113403319,-4435.6277331543115,-0.0044464068336586005
2023-06-07 21:30:00-04:00,94540.21113403319,-4435.6277331543115,0.0
2023-06-08 09:30:00-04:00,95315.09028442382,-4435.6277331543115,0.008196291727041505
2023-06-08 21:30:00-04:00,95315.09028442382,-4435.6277331543115,0.0
2023-06-09 09:30:00-04:00,95315.09028442382,-4435.6277331543115,0.0
2023-06-09 21:30:00-04:00,95315.09028442382,-4435.6277331543115,0.0
2023-06-12 09:30:00-04:00,96558.61396606444,-4435.6277331543115,0.01304645127995907
2023-06-12 21:30:00-04:00,96558.61396606444,-4435.6277331543115,0.0
2023-06-13 09:30:00-04:00,97322.3589855957,97322.3589855957,0.007909651849390409
2023-06-13 21:30:00-04:00,97322.3589855957,97322.3589855957,0.0
2023-06-14 09:30:00-04:00,97322.3589855957,97322.3589855957,0.0
2023-06-14 21:30:00-04:00,97322.3589855957,48889.73047607421,0.0
2023-06-15 09:30:00-04:00,98064.94925659179,48889.73047607421,0.007630212406853021
2023-06-15 21:30:00-04:00,98064.94925659179,122431.04865234374,0.0
2023-06-16 09:30:00-04:00,97974.8592565918,122340.95865234375,-0.0009186768634761311
2023-06-16 21:30:00-04:00,97974.8592565918,122340.95865234375,0.0
2023-06-20 09:30:00-04:00,98352.15845092773,122340.95865234375,0.003850979702331614
2023-06-20 21:30:00-04:00,98352.15845092773,122340.95865234375,0.0
2023-06-21 09:30:00-04:00,98473.70798095703,122340.95865234375,0.0012358603201367835
2023-06-21 21:30:00-04:00,98473.70798095703,183093.96036132812,0.0
2023-06-22 09:30:00-04:00,98672.61178955078,183093.96036132812,0.0020198671571522997
2023-06-22 21:30:00-04:00,98672.61178955078,183093.96036132812,0.0
2023-06-23 09:30:00-04:00,98672.61178955078,183093.96036132812,0.0
2023-06-23 21:30:00-04:00,98672.61178955078,183093.96036132812,0.0
2023-06-26 09:30:00-04:00,98785.70917114257,183093.96036132812,0.0011461881827250497
2023-06-26 21:30:00-04:00,98785.70917114257,183093.96036132812,0.0
2023-06-27 09:30:00-04:00,98259.21274169922,183093.96036132812,-0.005329682135816083
2023-06-27 21:30:00-04:00,98259.21274169922,6898.715305175778,0.0
2023-06-28 09:30:00-04:00,98450.31351074218,6898.715305175778,0.0019448636286689691
2023-06-28 21:30:00-04:00,98450.31351074218,3846.995364990231,0.0
2023-06-29 09:30:00-04:00,99639.47589477539,3846.995364990231,0.01207880748803758
2023-06-29 21:30:00-04:00,99639.47589477539,3846.995364990231,0.0
2023-06-30 09:30:00-04:00,99639.47589477539,3846.995364990231,0.0
2023-06-30 21:30:00-04:00,99639.47589477539,3846.995364990231,0.0
2023-07-03 09:30:00-04:00,99960.63827880859,3846.995364990231,0.003223244413412596
2023-07-03 21:30:00-04:00,99960.63827880859,2075.3153112792934,0.0
2023-07-05 09:30:00-04:00,99187.13827880859,2075.3153112792934,-0.007738045828024509
2023-07-05 21:30:00-04:00,99187.13827880859,1196.4752844238246,0.0
2023-07-06 09:30:00-04:00,99010.96637329101,1196.4752844238246,-0.0017761567535335976
2023-07-06 21:30:00-04:00,99010.96637329101,1196.4752844238246,0.0
2023-07-07 09:30:00-04:00,99010.96637329101,1196.4752844238246,0.0
2023-07-07 21:30:00-04:00,99010.96637329101,757.8452795410121,0.0
2023-07-10 09:30:00-04:00,99418.64801391601,757.8452795410121,0.004117540264054753
2023-07-10 21:30:00-04:00,99418.64801391601,757.8452795410121,0.0
2023-07-11 09:30:00-04:00,100749.20856079101,757.8452795410121,0.013383410189693468
2023-07-11 21:30:00-04:00,100749.20856079101,757.8452795410121,0.0
2023-07-12 09:30:00-04:00,101087.44391235351,757.8452795410121,0.003357201077747618
2023-07-12 21:30:00-04:00,101087.44391235351,757.8452795410121,0.0
2023-07-13 09:30:00-04:00,101665.36774047851,757.8452795410121,0.005717068369302858
2023-07-13 21:30:00-04:00,101665.36774047851,757.8452795410121,0.0
2023-07-14 09:30:00-04:00,101665.36774047851,757.8452795410121,0.0
2023-07-14 21:30:00-04:00,101665.36774047851,757.8452795410121,0.0
2023-07-17 09:30:00-04:00,101669.84527954101,757.8452795410121,4.404193052187644e-05
2023-07-17 21:30:00-04:00,101669.84527954101,757.8452795410121,0.0
2023-07-18 09:30:00-04:00,102680.08746704101,757.8452795410121,0.009936497736593886
2023-07-18 21:30:00-04:00,102680.08746704101,757.8452795410121,0.0
2023-07-19 09:30:00-04:00,102491.92828735351,757.8452795410121,-0.001832479737104764
2023-07-19 21:30:00-04:00,102491.92828735351,757.8452795410121,0.0
2023-07-20 09:30:00-04:00,102444.88336547851,757.8452795410121,-0.00045901099394973777
2023-07-20 21:30:00-04:00,102444.88336547851,757.8452795410121,0.0
2023-07-21 09:30:00-04:00,102444.88336547851,757.8452795410121,0.0
2023-07-21 21:30:00-04:00,102444.88336547851,102444.88336547851,0.0
2023-07-24 09:30:00-04:00,102444.88336547851,102444.88336547851,0.0
2023-07-24 21:30:00-04:00,102444.88336547851,102444.88336547851,0.0
2023-07-25 09:30:00-04:00,102444.88336547851,102444.88336547851,0.0
2023-07-25 21:30:00-04:00,102444.88336547851,51544.24322875976,0.0
2023-07-26 09:30:00-04:00,102954.48199829101,51544.24322875976,0.004974368812490804
2023-07-26 21:30:00-04:00,102954.48199829101,25839.123843994137,0.0
2023-07-27 09:30:00-04:00,102426.96466430664,25839.123843994137,-0.0051237918325219844
2023-07-27 21:30:00-04:00,102426.96466430664,13074.483707275387,0.0
2023-07-28 09:30:00-04:00,102426.96466430664,13074.483707275387,0.0
2023-07-28 21:30:00-04:00,102426.96466430664,6692.163638916012,0.0
2023-07-31 09:30:00-04:00,102508.8613317871,6692.163638916012,0.000799561597367271
2023-07-31 21:30:00-04:00,102508.8613317871,6692.163638916012,0.0
2023-08-01 09:30:00-04:00,101874.66363891601,6692.163638916012,-0.006186759706737988
2023-08-01 21:30:00-04:00,101874.66363891601,3519.413638916012,0.0
2023-08-02 09:30:00-04:00,100744.09549316406,3519.413638916012,-0.011097638071808857
2023-08-02 21:30:00-04:00,100744.09549316406,3519.413638916012,0.0
2023-08-03 09:30:00-04:00,101325.65390380859,3519.413638916012,0.005772630225103326
2023-08-03 21:30:00-04:00,101325.65390380859,3519.413638916012,0.0
2023-08-04 09:30:00-04:00,101325.65390380859,3519.413638916012,0.0
2023-08-04 21:30:00-04:00,101325.65390380859,2167.2536352539028,0.0
2023-08-07 09:30:00-04:00,100744.85068115234,2167.2536352539028,-0.0057320451463123145
2023-08-07 21:30:00-04:00,100744.85068115234,2167.2536352539028,0.0
2023-08-08 09:30:00-04:00,100953.85336669922,2167.2536352539028,0.0020745743741121814
2023-08-08 21:30:00-04:00,100953.85336669922,2167.2536352539028,0.0
2023-08-09 09:30:00-04:00,100769.05417236328,2167.2536352539028,-0.0018305313583690808
2023-08-09 21:30:00-04:00,100769.05417236328,101665.43417724609,0.0
2023-08-10 09:30:00-04:00,100777.49417480468,101665.43417724609,8.37558961996887e-05
2023-08-10 21:30:00-04:00,100777.49417480468,152278.01431640625,0.0
2023-08-11 09:30:00-04:00,100777.49417480468,152278.01431640625,0.0
2023-08-11 21:30:00-04:00,100777.49417480468,24858.62396606445,0.0
2023-08-14 09:30:00-04:00,101170.79208740234,24858.62396606445,0.003902636355647582
2023-08-14 21:30:00-04:00,101170.79208740234,24858.62396606445,0.0
2023-08-15 09:30:00-04:00,100519.28250488281,24858.62396606445,-0.006439700323357056
2023-08-15 21:30:00-04:00,100519.28250488281,12469.744205322262,0.0
2023-08-16 09:30:00-04:00,100260.58493408203,12469.744205322262,-0.0025736113942935734
2023-08-16 21:30:00-04:00,100260.58493408203,106436.82498535156,0.0
2023-08-17 09:30:00-04:00,100369.64505371093,106436.82498535156,0.001087766640306409
2023-08-17 21:30:00-04:00,100369.64505371093,47498.50564941406,0.0
2023-08-18 09:30:00-04:00,100369.64505371093,47498.50564941406,0.0
2023-08-18 21:30:00-04:00,100369.64505371093,123771.62479003906,0.0
2023-08-21 09:30:00-04:00,99947.90518554687,123771.62479003906,-0.0042018666892602585
2023-08-21 21:30:00-04:00,99947.90518554687,123771.62479003906,0.0
2023-08-22 09:30:00-04:00,100052.12479003906,123771.62479003906,0.0010427392580034667
2023-08-22 21:30:00-04:00,100052.12479003906,123771.62479003906,0.0
2023-08-23 09:30:00-04:00,99758.36465820312,123771.62479003906,-0.0029360708975686434
2023-08-23 21:30:00-04:00,99758.36465820312,123771.62479003906,0.0
2023-08-24 09:30:00-04:00,100082.90518554687,123771.62479003906,0.00325326631461631
2023-08-24 21:30:00-04:00,100082.90518554687,123771.62479003906,0.0
2023-08-25 09:30:00-04:00,100082.90518554687,123771.62479003906,0.0
2023-08-25 21:30:00-04:00,100082.90518554687,123771.62479003906,0.0
2023-08-28 09:30:00-04:00,99868.5251196289,123771.62479003906,-0.0021420248095368466
2023-08-28 21:30:00-04:00,99868.5251196289,123771.62479003906,0.0
2023-08-29 09:30:00-04:00,99498.08426269531,123771.62479003906,-0.0037092853478095655
2023-08-29 21:30:00-04:00,99498.08426269531,123771.62479003906,0.0
2023-08-30 09:30:00-04:00,99382.5251196289,123771.62479003906,-0.0011614207843571034
2023-08-30 21:30:00-04:00,99382.5251196289,37506.47595581054,0.0
2023-08-31 09:30:00-04:00,99590.76779541015,37506.47595581054,0.0020953651110251492
2023-08-31 21:30:00-04:00,99590.76779541015,37506.47595581054,0.0
2023-09-01 09:30:00-04:00,99590.76779541015,37506.47595581054,0.0
2023-09-01 21:30:00-04:00,99590.76779541015,37506.47595581054,0.0
2023-09-05 09:30:00-04:00,98937.2751196289,37506.47595581054,-0.006561779673430412
2023-09-05 21:30:00-04:00,98937.2751196289,37506.47595581054,0.0
2023-09-06 09:30:00-04:00,98212.5439489746,37506.47595581054,-0.0073251579829543
2023-09-06 21:30:00-04:00,98212.5439489746,18895.85657104492,0.0
2023-09-07 09:30:00-04:00,98532.95547851562,18895.85657104492,0.003262429794176569
2023-09-07 21:30:00-04:00,98532.95547851562,9552.956699218747,0.0
2023-09-08 09:30:00-04:00,98532.95547851562,9552.956699218747,0.0
2023-09-08 21:30:00-04:00,98532.95547851562,9552.956699218747,0.0
2023-09-11 09:30:00-04:00,98942.959140625,9552.956699218747,0.004161081539858724
2023-09-11 21:30:00-04:00,98942.959140625,9552.956699218747,0.0
2023-09-12 09:30:00-04:00,98796.95694335937,9552.956699218747,-0.0014756198776925133
2023-09-12 21:30:00-04:00,98796.95694335937,5090.756687011715,0.0
2023-09-13 09:30:00-04:00,99395.45822509765,5090.756687011715,0.006057891864841514
2023-09-13 21:30:00-04:00,99395.45822509765,101640.80826171875,0.0
2023-09-14 09:30:00-04:00,99405.10818847656,101640.80826171875,9.708656261797621e-05
2023-09-14 21:30:00-04:00,99405.10818847656,101640.80826171875,0.0
2023-09-15 09:30:00-04:00,99397.19318847657,101632.89326171875,-7.962367472091891e-05
2023-09-15 21:30:00-04:00,99397.19318847657,48870.37153320313,0.0
2023-09-18 09:30:00-04:00,98893.21070556641,48870.37153320313,-0.0050703894822714535
2023-09-18 21:30:00-04:00,98893.21070556641,24522.97193603516,0.0
2023-09-19 09:30:00-04:00,99116.65357666016,24522.97193603516,0.0022594359056558044
2023-09-19 21:30:00-04:00,99116.65357666016,24522.97193603516,0.0
2023-09-20 09:30:00-04:00,97720.57398681641,24522.97193603516,-0.014085217160443975
2023-09-20 21:30:00-04:00,97720.57398681641,12323.371594238284,0.0
2023-09-21 09:30:00-04:00,97083.57398681641,12323.371594238284,-0.006518586353022604
2023-09-21 21:30:00-04:00,97083.57398681641,12323.371594238284,0.0
2023-09-22 09:30:00-04:00,97083.57398681641,12323.371594238284,0.0
2023-09-22 21:30:00-04:00,97083.57398681641,12323.371594238284,0.0
2023-09-25 09:30:00-04:00,96425.01087646485,12323.371594238284,-0.00678346586664591
2023-09-25 21:30:00-04:00,96425.01087646485,12323.371594238284,0.0
2023-09-26 09:30:00-04:00,95772.32186279297,60323.852166748045,-0.006768876744105978
2023-09-26 21:30:00-04:00,95772.32186279297,30427.5524230957,0.0
2023-09-27 09:30:00-04:00,95525.99410400391,30427.5524230957,-0.002572014064167294
2023-09-27 21:30:00-04:00,95525.99410400391,15535.752038574217,0.0
2023-09-28 09:30:00-04:00,96689.71456298829,15535.752038574217,0.012182238666025968
2023-09-28 21:30:00-04:00,96689.71456298829,104028.10479125977,0.0
2023-09-29 09:30:00-04:00,96689.71456298829,104028.10479125977,0.0
2023-09-29 21:30:00-04:00,96689.71456298829,104028.10479125977,0.0
2023-10-02 09:30:00-04:00,96802.08483276368,104028.10479125977,0.0011621739735532266
2023-10-02 21:30:00-04:00,96802.08483276368,104028.10479125977,0.0
2023-10-03 09:30:00-04:00,96852.91466674805,104028.10479125977,0.0005250902816007486
2023-10-03 21:30:00-04:00,96852.91466674805,104028.10479125977,0.0
2023-10-04 09:30:00-04:00,96813.98504028321,104028.10479125977,-0.0004019458433315304
2023-10-04 21:30:00-04:00,96813.98504028321,155800.0230041504,0.0
2023-10-05 09:30:00-04:00,97146.19283447266,155800.0230041504,0.0034314029533153434
2023-10-05 21:30:00-04:00,97146.19283447266,155800.0230041504,0.0
2023-10-06 09:30:00-04:00,97146.19283447266,155800.0230041504,0.0
2023-10-06 21:30:00-04:00,97146.19283447266,19503.712609863287,0.0
2023-10-09 09:30:00-04:00,99164.67305908204,19503.712609863287,0.020777759433647125
2023-10-09 21:30:00-04:00,99164.67305908204,19503.712609863287,0.0
2023-10-10 09:30:00-04:00,99661.47530517579,19503.712609863287,0.005009871265322152
2023-10-10 21:30:00-04:00,99661.47530517579,19503.712609863287,0.0
2023-10-11 09:30:00-04:00,99902.51485595704,19503.712609863287,0.002418583008561237
2023-10-11 21:30:00-04:00,99902.51485595704,9890.8123413086,0.0
2023-10-12 09:30:00-04:00,99544.0705810547,9890.8123413086,-0.003587940457947081
2023-10-12 21:30:00-04:00,99544.0705810547,9890.8123413086,0.0
2023-10-13 09:30:00-04:00,99544.0705810547,9890.8123413086,0.0
2023-10-13 21:30:00-04:00,99544.0705810547,5103.50243530274,0.0
2023-10-16 09:30:00-04:00,99023.27190551758,5103.50243530274,-0.0052318402542423925
2023-10-16 21:30:00-04:00,99023.27190551758,5103.50243530274,0.0
2023-10-17 09:30:00-04:00,99322.7329650879,5103.50243530274,0.0030241483017854343
2023-10-17 21:30:00-04:00,99322.7329650879,2932.552423095709,0.0
2023-10-18 09:30:00-04:00,98603.45513305665,2932.552423095709,-0.00724182481249358
2023-10-18 21:30:00-04:00,98603.45513305665,1639.7023864746152,0.0
2023-10-19 09:30:00-04:00,97485.20485839844,1639.7023864746152,-0.0113408832697518
2023-10-19 21:30:00-04:00,97485.20485839844,97911.18486938477,0.0
2023-10-20 09:30:00-04:00,97485.20485839844,97911.18486938477,0.0
2023-10-20 21:30:00-04:00,97485.20485839844,97911.18486938477,0.0
2023-10-23 09:30:00-04:00,97488.53487548829,97911.18486938477,3.415920492422231e-05
2023-10-23 21:30:00-04:00,97488.53487548829,97911.18486938477,0.0
2023-10-24 09:30:00-04:00,97489.29485473633,97911.18486938477,7.79557564412059e-06
2023-10-24 21:30:00-04:00,97489.29485473633,48550.053155517584,0.0
2023-10-25 09:30:00-04:00,96858.25457153321,48550.053155517584,-0.006472918735779154
2023-10-25 21:30:00-04:00,96858.25457153321,24395.95244750977,0.0
2023-10-26 09:30:00-04:00,96465.01287231446,24395.95244750977,-0.00405997094370858
2023-10-26 21:30:00-04:00,96465.01287231446,24395.95244750977,0.0
2023-10-27 09:30:00-04:00,96465.01287231446,24395.95244750977,0.0
2023-10-27 21:30:00-04:00,96465.01287231446,108476.52294311524,0.0
2023-10-30 09:30:00-04:00,96407.30315551758,108476.52294311524,-0.0005982450536057282
2023-10-30 21:30:00-04:00,96407.30315551758,108476.52294311524,0.0
2023-10-31 09:30:00-04:00,96319.72258911133,108476.52294311524,-0.000908443277009563
2023-10-31 21:30:00-04:00,96319.72258911133,42242.9210144043,0.0
2023-11-01 09:30:00-04:00,97271.73928222657,42242.9210144043,0.009883922705803627
2023-11-01 21:30:00-04:00,97271.73928222657,42242.9210144043,0.0
2023-11-02 09:30:00-04:00,98117.98290405274,42242.9210144043,0.008699789148118864
2023-11-02 21:30:00-04:00,98117.98290405274,21452.200311279303,0.0
2023-11-03 09:30:00-04:00,98117.98290405274,21452.200311279303,0.0
2023-11-03 21:30:00-04:00,98117.98290405274,11056.839959716803,0.0
2023-11-06 09:30:00-05:00,98586.31020507813,11056.839959716803,0.004773103636704024
2023-11-06 21:30:00-05:00,98586.31020507813,11056.839959716803,0.0
2023-11-07 09:30:00-05:00,98630.53045043946,11056.839959716803,0.00044854346682954294
2023-11-07 21:30:00-05:00,98630.53045043946,11056.839959716803,0.0
2023-11-08 09:30:00-05:00,99004.38750610352,11056.839959716803,0.0037904800263841576
2023-11-08 21:30:00-05:00,99004.38750610352,5806.240106201178,0.0
2023-11-09 09:30:00-05:00,99191.82854614258,5806.240106201178,0.0018932599328238542
2023-11-09 21:30:00-05:00,99191.82854614258,3175.66015014649,0.0
2023-11-10 09:30:00-05:00,98655.28255615235,3175.66015014649,-0.0054091753106521034
2023-11-10 21:30:00-05:00,98655.28255615235,1867.7201171875058,0.0
2023-11-13 09:30:00-05:00,99376.78255615235,1867.7201171875058,0.007313343809940864
2023-11-13 21:30:00-05:00,99376.78255615235,1867.7201171875058,0.0
2023-11-14 09:30:00-05:00,100950.76174316407,1867.7201171875058,0.015838500165995528
2023-11-14 21:30:00-05:00,100950.76174316407,975.0801025390683,0.0
2023-11-15 09:30:00-05:00,101799.71682128907,975.0801025390683,0.008409595563873884
2023-11-15 21:30:00-05:00,101799.71682128907,524.9701171875058,0.0
2023-11-16 09:30:00-05:00,101599.47039184571,524.9701171875058,-0.0019670627354975156
2023-11-16 21:30:00-05:00,101599.47039184571,524.9701171875058,0.0
2023-11-17 09:30:00-05:00,101828.96791992188,524.9701171875058,0.0022588457123944305
2023-11-17 21:30:00-05:00,101828.96791992188,101828.96791992188,0.0
2023-11-20 09:30:00-05:00,101828.96791992188,101828.96791992188,0.0
2023-11-20 21:30:00-05:00,101828.96791992188,101828.96791992188,0.0
2023-11-21 09:30:00-05:00,101828.96791992188,101828.96791992188,0.0
2023-11-21 21:30:00-05:00,101828.96791992188,51072.80874023438,0.0
2023-11-22 09:30:00-05:00,102030.56997070313,51072.80874023438,0.0019798104105286374
2023-11-22 21:30:00-05:00,102030.56997070313,127509.4505859375,0.0
2023-11-24 09:30:00-05:00,102025.53017578126,127509.4505859375,-4.9394950193071274e-05
2023-11-24 21:30:00-05:00,102025.53017578126,38315.72915039063,0.0
2023-11-27 09:30:00-05:00,101966.72829589844,38315.72915039063,-0.0005763447617620487
2023-11-27 21:30:00-05:00,101966.72829589844,19220.429406738287,0.0
2023-11-28 09:30:00-05:00,101862.98696289063,19220.429406738287,-0.0010174037623994492
2023-11-28 21:30:00-05:00,101862.98696289063,19220.429406738287,0.0
2023-11-29 09:30:00-05:00,102421.72829589844,19220.429406738287,0.005485224316182258
2023-11-29 21:30:00-05:00,102421.72829589844,19220.429406738287,0.0
2023-11-30 09:30:00-05:00,102117.79140625,19220.429406738287,-0.0029675040121404095
2023-11-30 21:30:00-05:00,102117.79140625,19220.429406738287,0.0
2023-12-01 09:30:00-05:00,102170.56740722657,19220.429406738287,0.0005168149472269956
2023-12-01 21:30:00-05:00,102170.56740722657,19220.429406738287,0.0
2023-12-04 09:30:00-05:00,102139.63051757813,19220.429406738287,-0.0003027964944652961
2023-12-04 21:30:00-05:00,102139.63051757813,9652.829278564459,0.0
2023-12-05 09:30:00-05:00,102070.61126098633,9652.829278564459,-0.000675734347598933
2023-12-05 21:30:00-05:00,102070.61126098633,5100.229180908209,0.0
2023-12-06 09:30:00-05:00,102826.75866088868,5100.229180908209,0.007408081430696489
2023-12-06 21:30:00-05:00,102826.75866088868,5100.229180908209,0.0
2023-12-07 09:30:00-05:00,102422.0599609375,5100.229180908209,-0.0039357333171010644
2023-12-07 21:30:00-05:00,102422.0599609375,2815.679162597662,0.0
2023-12-08 09:30:00-05:00,102541.9572998047,2815.679162597662,0.0011706202639638619
2023-12-08 21:30:00-05:00,102541.9572998047,1443.2991882324277,0.0
2023-12-11 09:30:00-05:00,103034.78972778321,1443.2991882324277,0.0048061538998871445
2023-12-11 21:30:00-05:00,103034.78972778321,1443.2991882324277,0.0
2023-12-12 09:30:00-05:00,103463.53026733399,1443.2991882324277,0.004161124030858998
2023-12-12 21:30:00-05:00,103463.53026733399,1443.2991882324277,0.0
2023-12-13 09:30:00-05:00,104095.5870300293,1443.2991882324277,0.0061089812135946
2023-12-13 21:30:00-05:00,104095.5870300293,978.8091979980527,0.0
2023-12-14 09:30:00-05:00,105873.80919799805,978.8091979980527,0.01708258936525109
2023-12-14 21:30:00-05:00,105873.80919799805,506.3091979980527,0.0
2023-12-15 09:30:00-05:00,105202.57702026368,506.3091979980527,-0.006339926586367395
2023-12-15 21:30:00-05:00,105202.57702026368,506.3091979980527,0.0
2023-12-18 09:30:00-05:00,105959.88964794923,931.3471979980527,0.007198612896523127
2023-12-18 21:30:00-05:00,105959.88964794923,931.3471979980527,0.0
2023-12-19 09:30:00-05:00,106305.53692578126,931.3471979980527,0.003262057736945989
2023-12-19 21:30:00-05:00,106305.53692578126,931.3471979980527,0.0
2023-12-20 09:30:00-05:00,106624.42529248048,931.3471979980527,0.0029997343122574183
2023-12-20 21:30:00-05:00,106624.42529248048,931.3471979980527,0.0
2023-12-21 09:30:00-05:00,106037.93420361329,931.3471979980527,-0.005500532239760214
2023-12-21 21:30:00-05:00,106037.93420361329,931.3471979980527,0.0
2023-12-22 09:30:00-05:00,106602.12393139649,931.3471979980527,0.005320640504933305
2023-12-22 21:30:00-05:00,106602.12393139649,931.3471979980527,0.0
2023-12-26 09:30:00-05:00,106648.95883129883,931.3471979980527,0.0004393430278413213
2023-12-26 21:30:00-05:00,106648.95883129883,931.3471979980527,0.0
2023-12-27 09:30:00-05:00,106954.46774243165,931.3471979980527,0.0028646216004422076
2023-12-27 21:30:00-05:00,106954.46774243165,931.3471979980527,0.0
2023-12-28 09:30:00-05:00,107275.58828686524,931.3471979980527,0.0030024042119205507
2023-12-28 21:30:00-05:00,107275.58828686524,931.3471979980527,0.0
2023-12-29 09:30:00-05:00,107188.61502026368,931.3471979980527,-0.0008107461165254293
2023-12-29 21:30:00-05:00,107188.61502026368,931.3471979980527,0.0
