time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-11-27 09:30:00-05:00,AlgorithmicTrader,fab054b0a0c84120b617ef503350330c,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,AlgorithmicTrader,e5036c2ebc8342c6a7b201f70a6e1bda,TSLA,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,AlgorithmicTrader,f1e91b7a7f334428ac3370e5cec13264,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,AlgorithmicTrader,f9e9fa8465454542be4749cd4f085a53,TSLA,sell,market,new,1,day,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,AlgorithmicTrader,60659e9df9b8459284fe660aa9ca6940,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,AlgorithmicTrader,f9e9fa8465454542be4749cd4f085a53,TSLA,sell,market,fill,1,day,0.0,1,stock,236.88999938964844,468.0,0.0
2023-11-27 09:30:00-05:00,AlgorithmicTrader,60659e9df9b8459284fe660aa9ca6940,TSLA,sell,market,fill,1,gtc,0.0,1,stock,236.88999938964844,14,0.0
2023-11-28 08:30:00-05:00,AlgorithmicTrader,47187fdb1e2445a287f7e5270b3c9fe9,TSLA,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-11-28 08:30:00-05:00,AlgorithmicTrader,f3a650e350894237bb8e4df1168c2ac4,TSLA,buy,stop,fill,1,day,0.0,1,stock,243.9966993713379,14,0.0
2023-11-29 09:30:00-05:00,AlgorithmicTrader,a1f3cdc3f6724c5481b837c51f07ba64,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-29 09:30:00-05:00,AlgorithmicTrader,a1f3cdc3f6724c5481b837c51f07ba64,TSLA,buy,market,fill,1,gtc,0.0,1,stock,249.2100067138672,236,0.0
2023-11-30 08:30:00-05:00,AlgorithmicTrader,c85d9cace4c04080a41c3b4790554ea1,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-30 08:30:00-05:00,AlgorithmicTrader,5b9820874b8942e0b488bdb597dc127e,TSLA,sell,stop,fill,1,day,0.0,1,stock,241.73370651245116,236,0.0
2023-12-01 09:30:00-05:00,AlgorithmicTrader,295a73fee5724afe89d4db54cc7509d9,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-01 09:30:00-05:00,AlgorithmicTrader,295a73fee5724afe89d4db54cc7509d9,TSLA,buy,market,fill,1,gtc,0.0,1,stock,233.13999938964844,248,0.0
2023-12-05 09:30:00-05:00,AlgorithmicTrader,02208ce30e6d4e91970c86adec636796,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-05 09:30:00-05:00,AlgorithmicTrader,02208ce30e6d4e91970c86adec636796,TSLA,buy,market,fill,1,gtc,0.0,1,stock,233.8699951171875,124,0.0
2023-12-06 09:30:00-05:00,AlgorithmicTrader,095b0b85f11b4c089ca42802d10249c7,TSLA,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-06 09:30:00-05:00,AlgorithmicTrader,0af1ccc783ec41cdae8ba1debb442c3a,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-06 09:30:00-05:00,AlgorithmicTrader,a70d0a0ae0704d97b17d6138328b85ef,TSLA,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-06 09:30:00-05:00,AlgorithmicTrader,6efb5eda63344f9486833dad653aa815,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-06 09:30:00-05:00,AlgorithmicTrader,06b7868f133d47f08e922714766095cf,TSLA,sell,market,new,1,day,0.0,1,stock,,,
2023-12-06 09:30:00-05:00,AlgorithmicTrader,3c6cee757a1c4f4ca25c4af8055f42d6,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-06 09:30:00-05:00,AlgorithmicTrader,06b7868f133d47f08e922714766095cf,TSLA,sell,market,fill,1,day,0.0,1,stock,242.9199981689453,372.0,0.0
2023-12-06 09:30:00-05:00,AlgorithmicTrader,3c6cee757a1c4f4ca25c4af8055f42d6,TSLA,sell,market,fill,1,gtc,0.0,1,stock,242.9199981689453,59,0.0
2023-12-07 09:30:00-05:00,AlgorithmicTrader,8664ea5a13a74154bab03a01b6b6b8f5,TSLA,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-12-07 09:30:00-05:00,AlgorithmicTrader,3315c8f7790141cf8b62a23d6fa31d2a,TSLA,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-12-07 09:30:00-05:00,AlgorithmicTrader,a2b4433edde142128b3d82c5359af3da,TSLA,buy,market,new,1,day,0.0,1,stock,,,
2023-12-07 09:30:00-05:00,AlgorithmicTrader,dfdbc8861cdd414982111042f4e7a371,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-07 09:30:00-05:00,AlgorithmicTrader,a2b4433edde142128b3d82c5359af3da,TSLA,buy,market,fill,1,day,0.0,1,stock,241.5500030517578,59.0,0.0
2023-12-07 09:30:00-05:00,AlgorithmicTrader,dfdbc8861cdd414982111042f4e7a371,TSLA,buy,market,fill,1,gtc,0.0,1,stock,241.5500030517578,277,0.0
2023-12-08 09:30:00-05:00,AlgorithmicTrader,a0b27b7a61b946518fd2b4333cf679fb,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-08 09:30:00-05:00,AlgorithmicTrader,a0b27b7a61b946518fd2b4333cf679fb,TSLA,buy,market,fill,1,gtc,0.0,1,stock,240.27000427246094,109,0.0
2023-12-11 09:30:00-05:00,AlgorithmicTrader,f48e22b82af244b8a0b9f6b5e903fb8f,TSLA,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-11 09:30:00-05:00,AlgorithmicTrader,0e9c882fd1454f708038323f43490961,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-11 09:30:00-05:00,AlgorithmicTrader,ab112ae758354af39c1a5b9e457465ae,TSLA,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-11 09:30:00-05:00,AlgorithmicTrader,98a1a8925afa4d2c90628883fc1a13a6,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-11 09:30:00-05:00,AlgorithmicTrader,d6ddeb30b6a64b66b7aae123261c105d,TSLA,sell,market,new,1,day,0.0,1,stock,,,
2023-12-11 09:30:00-05:00,AlgorithmicTrader,bf5fe1d70ea04789b0a94e56f4ea9de0,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-11 09:30:00-05:00,AlgorithmicTrader,d6ddeb30b6a64b66b7aae123261c105d,TSLA,sell,market,fill,1,day,0.0,1,stock,242.74000549316406,386.0,0.0
2023-12-11 09:30:00-05:00,AlgorithmicTrader,bf5fe1d70ea04789b0a94e56f4ea9de0,TSLA,sell,market,fill,1,gtc,0.0,1,stock,242.74000549316406,54,0.0
2023-12-13 08:30:00-05:00,AlgorithmicTrader,7f9259ee98c04370a7e1935512897e2f,TSLA,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-12-13 08:30:00-05:00,AlgorithmicTrader,8c1de35c17674733ab0d1ceb17a45f4f,TSLA,buy,limit,fill,1,day,0.0,1,stock,230.60300521850584,54,0.0
2023-12-13 09:30:00-05:00,AlgorithmicTrader,edf78e98a05e475f8891d34339c1ec68,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-13 09:30:00-05:00,AlgorithmicTrader,edf78e98a05e475f8891d34339c1ec68,TSLA,sell,market,fill,1,gtc,0.0,1,stock,234.19000244140625,257,0.0
2023-12-14 08:30:00-05:00,AlgorithmicTrader,8b41b6cf26da480ba5dd695d04445b0a,TSLA,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-12-14 08:30:00-05:00,AlgorithmicTrader,20eddb0b86e14ffc892b9339b3592058,TSLA,buy,stop,fill,1,day,0.0,1,stock,241.22000122070312,257,0.0
2023-12-14 09:30:00-05:00,AlgorithmicTrader,fa03df5ae80c422ea96fe0de7d565bf4,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-14 09:30:00-05:00,AlgorithmicTrader,fa03df5ae80c422ea96fe0de7d565bf4,TSLA,sell,market,fill,1,gtc,0.0,1,stock,241.22000122070312,246,0.0
2023-12-14 21:30:00-05:00,AlgorithmicTrader,64c0f580dbe54ca59edb1d7d1fb4b955,TSLA,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-12-14 21:30:00-05:00,AlgorithmicTrader,d6aedec2d0b044d48c87825a0997c421,TSLA,buy,stop,fill,1,day,0.0,1,stock,248.45660125732422,246,0.0
2023-12-19 09:30:00-05:00,AlgorithmicTrader,fc335ddcc737421589f4a77c05754919,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-19 09:30:00-05:00,AlgorithmicTrader,fc335ddcc737421589f4a77c05754919,TSLA,buy,market,fill,1,gtc,0.0,1,stock,253.47999572753906,231,0.0
2023-12-21 09:30:00-05:00,AlgorithmicTrader,94c40e595a0b4eff8cac4f6bf9e01d31,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-21 09:30:00-05:00,AlgorithmicTrader,94c40e595a0b4eff8cac4f6bf9e01d31,TSLA,buy,market,fill,1,gtc,0.0,1,stock,251.89999389648438,116,0.0
2023-12-22 09:30:00-05:00,AlgorithmicTrader,6491e4a807304e41992067adc3251b67,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-22 09:30:00-05:00,AlgorithmicTrader,6491e4a807304e41992067adc3251b67,TSLA,buy,market,fill,1,gtc,0.0,1,stock,256.760009765625,57,0.0
2023-12-26 09:30:00-05:00,AlgorithmicTrader,5592393b04344d7b989538088f018dfc,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-26 09:30:00-05:00,AlgorithmicTrader,5592393b04344d7b989538088f018dfc,TSLA,buy,market,fill,1,gtc,0.0,1,stock,254.49000549316406,29,0.0
2023-12-27 09:30:00-05:00,AlgorithmicTrader,f27f4744a9754407acdfc02ca24b3bf0,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-27 09:30:00-05:00,AlgorithmicTrader,f27f4744a9754407acdfc02ca24b3bf0,TSLA,buy,market,fill,1,gtc,0.0,1,stock,258.3500061035156,14,0.0
2023-12-28 09:30:00-05:00,AlgorithmicTrader,cdea607c0457498eaa56cbe8cae333fb,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-28 09:30:00-05:00,AlgorithmicTrader,cdea607c0457498eaa56cbe8cae333fb,TSLA,buy,market,fill,1,gtc,0.0,1,stock,263.6600036621094,7,0.0
2023-12-28 21:30:00-05:00,AlgorithmicTrader,838464a487734f3c9ca9145f85fc2273,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-28 21:30:00-05:00,AlgorithmicTrader,cdec82e25b524f4bab53e5d00cb988a0,TSLA,sell,stop,fill,1,day,0.0,1,stock,255.7502035522461,7,0.0
2023-12-29 08:30:00-05:00,AlgorithmicTrader,eb313a00f620424bac9cbef3a4c4d88d,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-29 08:30:00-05:00,AlgorithmicTrader,128cee04f1fe4709b7a5b68964eaccd5,TSLA,sell,stop,fill,1,day,0.0,1,stock,249.05720947265624,57,0.0
2023-12-29 08:30:00-05:00,AlgorithmicTrader,f9c24af1cc65458593eb5343e9b8883f,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-29 08:30:00-05:00,AlgorithmicTrader,3d4b94ecbffc48c79202ae87d21cd193,TSLA,sell,stop,fill,1,day,0.0,1,stock,250.59950592041014,14,0.0
2023-12-29 09:30:00-05:00,AlgorithmicTrader,31104f3cd5f745bc8e7db0cc49bc45c8,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-29 09:30:00-05:00,AlgorithmicTrader,31104f3cd5f745bc8e7db0cc49bc45c8,TSLA,buy,market,fill,1,gtc,0.0,1,stock,255.10000610351562,42,0.0
2023-12-29 21:30:00-05:00,AlgorithmicTrader,e68a5cd3c77b48e1b46de3868a884d40,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-29 21:30:00-05:00,AlgorithmicTrader,80ffcc20d7c849a1acf12e3f3d65ef4e,TSLA,sell,stop,fill,1,day,0.0,1,stock,247.44700592041016,42,0.0
2024-01-02 08:30:00-05:00,AlgorithmicTrader,97f18a6c1c0d413aa1efc5f1b92ec66a,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2024-01-02 08:30:00-05:00,AlgorithmicTrader,62236d52f2234f34a2b18715c760180d,TSLA,sell,stop,fill,1,day,0.0,1,stock,245.87559585571287,231,0.0
2024-01-02 08:30:00-05:00,AlgorithmicTrader,b6ff94ea23a64bfdb038628f80a6cb04,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2024-01-02 08:30:00-05:00,AlgorithmicTrader,8e4fe5b2beb9479dbf6c9757e9afd9d5,TSLA,sell,stop,fill,1,day,0.0,1,stock,246.85530532836913,29,0.0
