datetime,portfolio_value,cash,return
2023-05-18 09:30:00-04:00,82270.85285028066,-4284.169915832618,0.013372186531037444
2023-05-18 21:30:00-04:00,82270.85285028066,-4284.169915832618,0.0
2023-05-19 09:30:00-04:00,82270.85285028066,-4284.169915832618,0.0
2023-05-19 21:30:00-04:00,82270.85285028066,-4284.169915832618,0.0
2023-05-22 09:30:00-04:00,81634.3073180541,-4284.169915832618,-0.007737193795534947
2023-05-22 21:30:00-04:00,81634.3073180541,-4284.169915832618,0.0
2023-05-23 09:30:00-04:00,80674.35285028066,-4284.169915832618,-0.011759203934117779
2023-05-23 21:30:00-04:00,80674.35285028066,-4284.169915832618,0.0
2023-05-24 09:30:00-04:00,81152.26807244863,-4284.169915832618,0.005924004411351325
2023-05-24 21:30:00-04:00,81152.26807244863,-4284.169915832618,0.0
2023-05-25 09:30:00-04:00,81273.8073180541,-4284.169915832618,0.0014976691162464917
2023-05-25 21:30:00-04:00,81273.8073180541,-4284.169915832618,0.0
2023-05-26 09:30:00-04:00,81273.8073180541,-4284.169915832618,0.0
2023-05-26 21:30:00-04:00,81273.8073180541,-4284.169915832618,0.0
2023-05-30 09:30:00-04:00,81881.50983270253,-4284.169915832618,0.007477224639794056
2023-05-30 21:30:00-04:00,81881.50983270253,-4284.169915832618,0.0
2023-05-31 09:30:00-04:00,81842.36932977285,-4284.169915832618,-0.0004780139375746284
2023-05-31 21:30:00-04:00,81842.36932977285,-4284.169915832618,0.0
2023-06-01 09:30:00-04:00,83162.83008416738,-4284.169915832618,0.016134195102220472
2023-06-01 21:30:00-04:00,83162.83008416738,-4284.169915832618,0.0
2023-06-02 09:30:00-04:00,83162.83008416738,-4284.169915832618,0.0
2023-06-02 21:30:00-04:00,83162.83008416738,-4284.169915832618,0.0
2023-06-05 09:30:00-04:00,83609.85285028066,-4284.169915832618,0.005375271207832322
2023-06-05 21:30:00-04:00,83609.85285028066,-4284.169915832618,0.0
2023-06-06 09:30:00-04:00,83974.47058709706,-4284.169915832618,0.004360942214182817
2023-06-06 21:30:00-04:00,83974.47058709706,-4284.169915832618,0.0
2023-06-07 09:30:00-04:00,83599.549078308,-4284.169915832618,-0.0044647082162929674
2023-06-07 21:30:00-04:00,83599.549078308,-4284.169915832618,0.0
2023-06-08 09:30:00-04:00,84287.58832391347,-4284.169915832618,0.008230178908751995
2023-06-08 21:30:00-04:00,84287.58832391347,-4284.169915832618,0.0
2023-06-09 09:30:00-04:00,84287.58832391347,-4284.169915832618,0.0
2023-06-09 21:30:00-04:00,84287.58832391347,-4284.169915832618,0.0
2023-06-12 09:30:00-04:00,85391.75159295644,-4284.169915832618,0.013099950906172886
2023-06-12 21:30:00-04:00,85391.75159295644,-4284.169915832618,0.0
2023-06-13 09:30:00-04:00,86069.90449822988,86069.90449822988,0.007941667580565026
2023-06-13 21:30:00-04:00,86069.90449822988,86069.90449822988,0.0
2023-06-14 09:30:00-04:00,86069.90449822988,86069.90449822988,0.0
2023-06-14 21:30:00-04:00,86069.90449822988,43309.56581414785,0.0
2023-06-15 09:30:00-04:00,86725.52473748769,43309.56581414785,0.007617299485574547
2023-06-15 21:30:00-04:00,86725.52473748769,107990.48421014394,0.0
2023-06-16 09:30:00-04:00,86646.9007374877,107911.86021014395,-0.0009065843099593796
2023-06-16 21:30:00-04:00,86646.9007374877,107911.86021014395,0.0
2023-06-20 09:30:00-04:00,86976.1800343627,107911.86021014395,0.003800243217845889
2023-06-20 21:30:00-04:00,86976.1800343627,107911.86021014395,0.0
2023-06-21 09:30:00-04:00,87082.25962420645,107911.86021014395,0.001219639558805996
2023-06-21 21:30:00-04:00,87082.25962420646,161721.66172381584,2.220446049250313e-16
2023-06-22 09:30:00-04:00,87257.70298358146,161721.66172381584,0.0020146854265392644
2023-06-22 21:30:00-04:00,87257.70298358146,161721.66172381584,0.0
2023-06-23 09:30:00-04:00,87257.70298358146,161721.66172381584,0.0
2023-06-23 21:30:00-04:00,87257.70298358146,161721.66172381584,0.0
2023-06-26 09:30:00-04:00,87357.46067401115,161721.66172381584,0.0011432536844162566
2023-06-26 21:30:00-04:00,87357.46067401115,242571.11286517326,0.0
2023-06-27 09:30:00-04:00,86388.16724749748,242571.11286517326,-0.011095714310318083
2023-06-27 21:30:00-04:00,86388.16724749748,-34555.729358947836,0.0
2023-06-28 09:30:00-04:00,86641.14826556388,-34555.729358947836,0.002928422099077954
2023-06-28 21:30:00-04:00,86641.14826556388,-34555.729358947836,0.0
2023-06-29 09:30:00-04:00,88164.5913197631,-34555.729358947836,0.017583366387639687
2023-06-29 21:30:00-04:00,88164.5913197631,-34555.729358947836,0.0
2023-06-30 09:30:00-04:00,88164.5913197631,-34555.729358947836,0.0
2023-06-30 21:30:00-04:00,88164.5913197631,-34555.729358947836,0.0
2023-07-03 09:30:00-04:00,88576.03437396232,-34555.729358947836,0.004666760748733623
2023-07-03 21:30:00-04:00,88576.03437396232,-34555.729358947836,0.0
2023-07-05 09:30:00-04:00,87603.03437396232,-34555.729358947836,-0.01098491264456547
2023-07-05 21:30:00-04:00,87603.03437396232,-34555.729358947836,0.0
2023-07-06 09:30:00-04:00,87383.41199847404,-34555.729358947836,-0.0025070179024935246
2023-07-06 21:30:00-04:00,87383.41199847404,-34555.729358947836,0.0
2023-07-07 09:30:00-04:00,87383.41199847404,-34555.729358947836,0.0
2023-07-07 21:30:00-04:00,87383.41199847404,-34555.729358947836,0.0
2023-07-10 09:30:00-04:00,87889.37403460685,-34555.729358947836,0.005790138248912058
2023-07-10 21:30:00-04:00,87889.37403460685,-34555.729358947836,0.0
2023-07-11 09:30:00-04:00,89540.69471331779,-34555.729358947836,0.01878862714462759
2023-07-11 21:30:00-04:00,89540.69471331779,-34555.729358947836,0.0
2023-07-12 09:30:00-04:00,89960.46894427482,-34555.729358947836,0.004688083248639341
2023-07-12 21:30:00-04:00,89960.46894427482,-34555.729358947836,0.0
2023-07-13 09:30:00-04:00,90677.71369525138,-34555.729358947836,0.00797288808510821
2023-07-13 21:30:00-04:00,90677.71369525138,-34555.729358947836,0.0
2023-07-14 09:30:00-04:00,90677.71369525138,-34555.729358947836,0.0
2023-07-14 21:30:00-04:00,90677.71369525138,-34555.729358947836,0.0
2023-07-17 09:30:00-04:00,90683.27064105216,-34555.729358947836,6.128237660973923e-05
2023-07-17 21:30:00-04:00,90683.27064105216,-34555.729358947836,0.0
2023-07-18 09:30:00-04:00,91937.05335589591,-34555.729358947836,0.013825953849928352
2023-07-18 21:30:00-04:00,91937.05335589591,-34555.729358947836,0.0
2023-07-19 09:30:00-04:00,91703.53437396232,-34555.729358947836,-0.0025399876699291335
2023-07-19 21:30:00-04:00,91703.53437396232,-34555.729358947836,0.0
2023-07-20 09:30:00-04:00,91645.14826556388,-34555.729358947836,-0.0006366832946737011
2023-07-20 21:30:00-04:00,91645.14826556388,-34555.729358947836,0.0
2023-07-21 09:30:00-04:00,91645.14826556388,-34555.729358947836,0.0
2023-07-21 21:30:00-04:00,91645.14826556388,-34555.729358947836,0.0
2023-07-24 09:30:00-04:00,91634.03437396232,-34555.729358947836,-0.00012127092172253828
2023-07-24 21:30:00-04:00,91634.03437396232,-34555.729358947836,0.0
2023-07-25 09:30:00-04:00,91786.93098040763,-34555.729358947836,0.001668556966741619
2023-07-25 21:30:00-04:00,91786.93098040763,-34555.729358947836,0.0
2023-07-26 09:30:00-04:00,93051.82758685295,-34555.729358947836,0.01378079202490512
2023-07-26 21:30:00-04:00,93051.82758685295,-34555.729358947836,0.0
2023-07-27 09:30:00-04:00,92178.91199847404,-34555.729358947836,-0.009380961245109787
2023-07-27 21:30:00-04:00,92178.91199847404,-34555.729358947836,0.0
2023-07-28 09:30:00-04:00,92178.91199847404,-34555.729358947836,0.0
2023-07-28 21:30:00-04:00,92178.91199847404,-34555.729358947836,0.0
2023-07-31 09:30:00-04:00,92287.32758685295,-34555.729358947836,0.0011761430681749285
2023-07-31 21:30:00-04:00,92287.32758685295,-34555.729358947836,0.0
2023-08-01 09:30:00-04:00,91447.77064105216,-34555.729358947836,-0.009097207252107942
2023-08-01 21:30:00-04:00,91447.77064105216,-34555.729358947836,0.0
2023-08-02 09:30:00-04:00,89999.39301654045,-34555.729358947836,-0.015838304360604294
2023-08-02 21:30:00-04:00,89999.39301654045,-34555.729358947836,0.0
2023-08-03 09:30:00-04:00,90744.43098040763,-34555.729358947836,0.008278255429236658
2023-08-03 21:30:00-04:00,90744.43098040763,-34555.729358947836,0.0
2023-08-04 09:30:00-04:00,90744.43098040763,-34555.729358947836,0.0
2023-08-04 21:30:00-04:00,90744.43098040763,-34555.729358947836,0.0
2023-08-07 09:30:00-04:00,90010.50690814201,-34555.729358947836,-0.008087813922422193
2023-08-07 21:30:00-04:00,90010.50690814201,-34555.729358947836,0.0
2023-08-08 09:30:00-04:00,90274.6103016967,-34555.729358947836,0.002934139609103825
2023-08-08 21:30:00-04:00,90274.6103016967,-34555.729358947836,0.0
2023-08-09 09:30:00-04:00,90041.0913197631,-34555.729358947836,-0.0025867625587435716
2023-08-09 21:30:00-04:00,90041.0913197631,-34555.729358947836,0.0
2023-08-10 09:30:00-04:00,88867.93098040763,-34555.729358947836,-0.013029166152476068
2023-08-10 21:30:00-04:00,88867.93098040763,-34555.729358947836,0.0
2023-08-11 09:30:00-04:00,88867.93098040763,-34555.729358947836,0.0
2023-08-11 21:30:00-04:00,88867.93098040763,-34555.729358947836,0.0
2023-08-14 09:30:00-04:00,89507.32758685295,-34555.729358947836,0.00719490821257307
2023-08-14 21:30:00-04:00,89507.32758685295,-34555.729358947836,0.0
2023-08-15 09:30:00-04:00,88448.14826556388,-34555.729358947836,-0.011833436991639523
2023-08-15 21:30:00-04:00,88448.14826556388,-34555.729358947836,0.0
2023-08-16 09:30:00-04:00,88086.75165911857,-34555.729358947836,-0.004085971425430213
2023-08-16 21:30:00-04:00,88086.75165911857,-34555.729358947836,0.0
2023-08-17 09:30:00-04:00,85921.12928363029,-34555.729358947836,-0.024585108823956703
2023-08-17 21:30:00-04:00,85921.12928363029,-34555.729358947836,0.0
2023-08-18 09:30:00-04:00,85921.12928363029,-34555.729358947836,0.0
2023-08-18 21:30:00-04:00,85921.12928363029,-34555.729358947836,0.0
2023-08-21 09:30:00-04:00,88092.30860491935,-34555.729358947836,0.02526944582073498
2023-08-21 21:30:00-04:00,88092.30860491935,-34555.729358947836,0.0
2023-08-22 09:30:00-04:00,87555.77064105216,-34555.729358947836,-0.006090633477134566
2023-08-22 21:30:00-04:00,87555.77064105216,-34555.729358947836,0.0
2023-08-23 09:30:00-04:00,89068.0913197631,-34555.729358947836,0.017272655675785398
2023-08-23 21:30:00-04:00,89068.0913197631,-34555.729358947836,0.0
2023-08-24 09:30:00-04:00,87397.30860491935,-34555.729358947836,-0.018758487917356126
2023-08-24 21:30:00-04:00,87397.30860491935,-34555.729358947836,0.0
2023-08-25 09:30:00-04:00,87397.30860491935,-34555.729358947836,0.0
2023-08-25 21:30:00-04:00,87397.30860491935,-34555.729358947836,0.0
2023-08-28 09:30:00-04:00,88500.96894427482,-34555.729358947836,0.012628081539038938
2023-08-28 21:30:00-04:00,88500.96894427482,-34555.729358947836,0.0
2023-08-29 09:30:00-04:00,90408.05335589591,-34555.729358947836,0.021548740475620054
2023-08-29 21:30:00-04:00,90408.05335589591,-34555.729358947836,0.0
2023-08-30 09:30:00-04:00,91002.96894427482,-34555.729358947836,0.006580338435526301
2023-08-30 21:30:00-04:00,91002.96894427482,-34555.729358947836,0.0
2023-08-31 09:30:00-04:00,91425.53437396232,-34555.729358947836,0.0046434246551478875
2023-08-31 21:30:00-04:00,91425.53437396232,-34555.729358947836,0.0
2023-09-01 09:30:00-04:00,91425.53437396232,-34555.729358947836,0.0
2023-09-01 21:30:00-04:00,91425.53437396232,-34555.729358947836,0.0
2023-09-05 09:30:00-04:00,90099.46894427482,-34555.729358947836,-0.014504322438668282
2023-09-05 21:30:00-04:00,90099.46894427482,-34555.729358947836,0.0
2023-09-06 09:30:00-04:00,88628.84656878654,-34555.729358947836,-0.016322209139743582
2023-09-06 21:30:00-04:00,88628.84656878654,-34555.729358947836,0.0
2023-09-07 09:30:00-04:00,89126.46894427482,-34555.729358947836,0.005614677328583673
2023-09-07 21:30:00-04:00,89126.46894427482,-34555.729358947836,0.0
2023-09-08 09:30:00-04:00,89126.46894427482,-34555.729358947836,0.0
2023-09-08 21:30:00-04:00,89126.46894427482,-34555.729358947836,0.0
2023-09-11 09:30:00-04:00,89696.37403460685,-34555.729358947836,0.006394341625812094
2023-09-11 21:30:00-04:00,89696.37403460685,-34555.729358947836,0.0
2023-09-12 09:30:00-04:00,89493.43098040763,-34555.729358947836,-0.0022625558322002526
2023-09-12 21:30:00-04:00,89493.43098040763,-34555.729358947836,0.0
2023-09-13 09:30:00-04:00,90285.73267718498,-34555.729358947836,0.008853182720760744
2023-09-13 21:30:00-04:00,90285.73267718498,-34555.729358947836,0.0
2023-09-14 09:30:00-04:00,89749.19471331779,-34555.729358947836,-0.005942666110774875
2023-09-14 21:30:00-04:00,89749.19471331779,-34555.729358947836,0.0
2023-09-15 09:30:00-04:00,90189.26871331778,-34115.655358947835,0.004903375472122162
2023-09-15 21:30:00-04:00,90189.26871331778,-34115.655358947835,0.0
2023-09-18 09:30:00-04:00,88949.38260491934,-34115.655358947835,-0.013747601306532742
2023-09-18 21:30:00-04:00,88949.38260491934,-34115.655358947835,0.0
2023-09-19 09:30:00-04:00,89319.12735589591,-34115.655358947835,0.004156799520676158
2023-09-19 21:30:00-04:00,89319.12735589591,-34115.655358947835,0.0
2023-09-20 09:30:00-04:00,87008.94803460684,-34115.655358947835,-0.025864329283962317
2023-09-20 21:30:00-04:00,87008.94803460684,-34115.655358947835,0.0
2023-09-21 09:30:00-04:00,86105.44803460684,-34115.655358947835,-0.010383989467849242
2023-09-21 21:30:00-04:00,86105.44803460684,-34115.655358947835,0.0
2023-09-22 09:30:00-04:00,86105.44803460684,-34115.655358947835,0.0
2023-09-22 21:30:00-04:00,86105.44803460684,-34115.655358947835,0.0
2023-09-25 09:30:00-04:00,85171.36362298575,-34115.655358947835,-0.010848145302555956
2023-09-25 21:30:00-04:00,85171.36362298575,-34115.655358947835,0.0
2023-09-26 09:30:00-04:00,84615.36362298575,-34115.655358947835,-0.00652801571266548
2023-09-26 21:30:00-04:00,84615.36362298575,-34115.655358947835,0.0
2023-09-27 09:30:00-04:00,84167.78769525138,-34115.655358947835,-0.005289535003697443
2023-09-27 21:30:00-04:00,84167.78769525138,-34115.655358947835,0.0
2023-09-28 09:30:00-04:00,85888.60837396231,-34115.655358947835,0.020445121890830364
2023-09-28 21:30:00-04:00,85888.60837396231,-34115.655358947835,0.0
2023-09-29 09:30:00-04:00,85888.60837396231,-34115.655358947835,0.0
2023-09-29 21:30:00-04:00,85888.60837396231,-34115.655358947835,0.0
2023-10-02 09:30:00-04:00,84051.02396234122,-34115.655358947835,-0.02139497246969213
2023-10-02 21:30:00-04:00,84051.02396234122,-34115.655358947835,0.0
2023-10-03 09:30:00-04:00,83219.80667718497,-34115.655358947835,-0.009889436748904745
2023-10-03 21:30:00-04:00,83219.80667718497,-34115.655358947835,0.0
2023-10-04 09:30:00-04:00,83856.42056878653,-34115.655358947835,0.007649788157656046
2023-10-04 21:30:00-04:00,83856.42056878653,-34115.655358947835,0.0
2023-10-05 09:30:00-04:00,83192.00498040763,-34115.655358947835,-0.00792325243400882
2023-10-05 21:30:00-04:00,83192.00498040763,-34115.655358947835,0.0
2023-10-06 09:30:00-04:00,83192.00498040763,-34115.655358947835,0.0
2023-10-06 21:30:00-04:00,83192.00498040763,-34115.655358947835,0.0
2023-10-09 09:30:00-04:00,86241.6653197631,-34115.655358947835,0.03665809400883768
2023-10-09 21:30:00-04:00,86241.6653197631,-34115.655358947835,0.0
2023-10-10 09:30:00-04:00,86992.26871331778,-34115.655358947835,0.008703489093950578
2023-10-10 21:30:00-04:00,86992.26871331778,-34115.655358947835,0.0
2023-10-11 09:30:00-04:00,87356.44803460684,-34115.655358947835,0.004186341230957069
2023-10-11 21:30:00-04:00,87356.44803460684,-34115.655358947835,0.0
2023-10-12 09:30:00-04:00,86872.72226556388,-34115.655358947835,-0.0055373790936570355
2023-10-12 21:30:00-04:00,86872.72226556388,-34115.655358947835,0.0
2023-10-13 09:30:00-04:00,86872.72226556388,-34115.655358947835,0.0
2023-10-13 21:30:00-04:00,86872.72226556388,-34115.655358947835,0.0
2023-10-16 09:30:00-04:00,86205.52396234122,-34115.655358947835,-0.007680181831796196
2023-10-16 21:30:00-04:00,86205.52396234122,-34115.655358947835,0.0
2023-10-17 09:30:00-04:00,86589.1653197631,-34115.655358947835,0.004450310604103169
2023-10-17 21:30:00-04:00,86589.1653197631,-34115.655358947835,0.0
2023-10-18 09:30:00-04:00,85688.44803460684,-34115.655358947835,-0.010402193875296173
2023-10-18 21:30:00-04:00,85688.44803460684,-34115.655358947835,0.0
2023-10-19 09:30:00-04:00,84306.78769525138,-34115.655358947835,-0.016124231107528808
2023-10-19 21:30:00-04:00,84306.78769525138,-34115.655358947835,0.0
2023-10-20 09:30:00-04:00,84306.78769525138,-34115.655358947835,0.0
2023-10-20 21:30:00-04:00,84306.78769525138,-34115.655358947835,0.0
2023-10-23 09:30:00-04:00,83381.04294427481,-34115.655358947835,-0.010980666874924827
2023-10-23 21:30:00-04:00,83381.04294427481,-34115.655358947835,0.0
2023-10-24 09:30:00-04:00,83169.76871331778,-34115.655358947835,-0.0025338401091747897
2023-10-24 21:30:00-04:00,83169.76871331778,-34115.655358947835,0.0
2023-10-25 09:30:00-04:00,80781.04641717521,80781.04641717521,-0.028721040506633932
2023-10-25 21:30:00-04:00,80781.04641717521,40801.84524530021,0.0
2023-10-26 09:30:00-04:00,80564.08547967521,40801.84524530021,-0.0026857901342296486
2023-10-26 21:30:00-04:00,80564.08547967521,40801.84524530021,0.0
2023-10-27 09:30:00-04:00,80564.08547967521,40801.84524530021,0.0
2023-10-27 21:30:00-04:00,80564.08547967521,100859.39559930412,0.0
2023-10-30 09:30:00-04:00,80466.57595819084,100859.39559930412,-0.0012103348645219336
2023-10-30 21:30:00-04:00,80466.57595819084,151217.17471307365,0.0
2023-10-31 09:30:00-04:00,79953.17263787834,151217.17471307365,-0.006380330145764557
2023-10-31 21:30:00-04:00,79953.17263787834,4497.17044061271,0.0
2023-11-01 09:30:00-04:00,81281.56802362052,4497.17044061271,0.016614667584971432
2023-11-01 21:30:00-04:00,81281.56802362052,4497.17044061271,0.0
2023-11-02 09:30:00-04:00,82462.37307733146,4497.17044061271,0.014527340975604597
2023-11-02 21:30:00-04:00,82462.37307733146,2331.4703673705226,0.0
2023-11-03 09:30:00-04:00,82462.37307733146,2331.4703673705226,0.0
2023-11-03 21:30:00-04:00,82462.37307733146,1465.1903380736476,0.0
2023-11-06 09:30:00-05:00,82898.08056634513,1465.1903380736476,0.005283712713495037
2023-11-06 21:30:00-05:00,82898.08056634513,1465.1903380736476,0.0
2023-11-07 09:30:00-05:00,82939.22079461662,1465.1903380736476,0.0004962747990113758
2023-11-07 21:30:00-05:00,82939.22079461662,1465.1903380736476,0.0
2023-11-08 09:30:00-05:00,83287.0380553588,1465.1903380736476,0.004193640323719494
2023-11-08 21:30:00-05:00,83287.0380553588,1027.6403502806788,0.0
2023-11-09 09:30:00-05:00,83452.47897332755,1027.6403502806788,0.0019863945438758357
2023-11-09 21:30:00-05:00,83452.47897332755,589.2103576048976,0.0
2023-11-10 09:30:00-05:00,82989.43243402091,589.2103576048976,-0.005548625337476576
2023-11-10 21:30:00-05:00,82989.43243402091,589.2103576048976,0.0
2023-11-13 09:30:00-05:00,83603.68243402091,589.2103576048976,0.007401544774852553
2023-11-13 21:30:00-05:00,83603.68243402091,589.2103576048976,0.0
2023-11-14 09:30:00-05:00,84943.69174188224,589.2103576048976,0.016028113461615145
2023-11-14 21:30:00-05:00,84943.69174188224,589.2103576048976,0.0
2023-11-15 09:30:00-05:00,85659.99758905021,589.2103576048976,0.008432713865846653
2023-11-15 21:30:00-05:00,85659.99758905021,589.2103576048976,0.0
2023-11-16 09:30:00-05:00,85491.79058831779,589.2103576048976,-0.0019636587142972672
2023-11-16 21:30:00-05:00,85491.79058831779,589.2103576048976,0.0
2023-11-17 09:30:00-05:00,85684.56851190177,589.2103576048976,0.0022549290669591215
2023-11-17 21:30:00-05:00,85684.56851190177,85684.56851190177,0.0
2023-11-20 09:30:00-05:00,85684.56851190177,85684.56851190177,0.0
2023-11-20 21:30:00-05:00,85684.56851190177,42884.21862786857,0.0
2023-11-21 09:30:00-05:00,85936.31793206779,42884.21862786857,0.0029380952082527223
2023-11-21 21:30:00-05:00,85936.31793206779,21584.75897210685,0.0
2023-11-22 09:30:00-05:00,86191.92053216544,21584.75897210685,0.0029743257129042355
2023-11-22 21:30:00-05:00,86191.92053216544,96656.46078485099,0.0
2023-11-24 09:30:00-05:00,86189.85061639396,96656.46078485099,-2.4015194912796467e-05
2023-11-24 21:30:00-05:00,86189.85061639396,37952.42984002677,0.0
2023-11-27 09:30:00-05:00,86145.32919305412,37952.42984002677,-0.0005165506497742944
2023-11-27 21:30:00-05:00,86145.32919305412,19311.780090270913,0.0
2023-11-28 09:30:00-05:00,86061.53811639396,19311.780090270913,-0.0009726711528651455
2023-11-28 21:30:00-05:00,86061.53811639396,19311.780090270913,0.0
2023-11-29 09:30:00-05:00,86512.82919305412,19311.780090270913,0.005243818394807365
2023-11-29 21:30:00-05:00,86512.82919305412,19311.780090270913,0.0
2023-11-30 09:30:00-05:00,86267.34170526115,19311.780090270913,-0.0028375847846238145
2023-11-30 21:30:00-05:00,86267.34170526115,19311.780090270913,0.0
2023-12-01 09:30:00-05:00,86309.96847528068,19311.780090270913,0.0004941240703251193
2023-12-01 21:30:00-05:00,86309.96847528068,19311.780090270913,0.0
2023-12-04 09:30:00-05:00,86284.98098748771,19311.780090270913,-0.00028950871184851845
2023-12-04 21:30:00-05:00,86284.98098748771,9744.179962097085,0.0
2023-12-05 09:30:00-05:00,86227.86160272209,9744.179962097085,-0.0006619852506417612
2023-12-05 21:30:00-05:00,86227.86160272209,5191.579864440835,0.0
2023-12-06 09:30:00-05:00,86859.75942987052,5191.579864440835,0.007328232608385665
2023-12-06 21:30:00-05:00,86859.75942987052,5191.579864440835,0.0
2023-12-07 09:30:00-05:00,86521.5605162963,5191.579864440835,-0.003893620196441794
2023-12-07 21:30:00-05:00,86521.5605162963,2907.029846130288,0.0
2023-12-08 09:30:00-05:00,86622.20828240959,2907.029846130288,0.001163268039927834
2023-12-08 21:30:00-05:00,86622.20828240959,1534.6498717650538,0.0
2023-12-11 09:30:00-05:00,87036.99032586662,1534.6498717650538,0.004788403016749987
2023-12-11 21:30:00-05:00,87036.99032586662,1074.9598693236476,0.0
2023-12-12 09:30:00-05:00,87399.77078240959,1074.9598693236476,0.004168118120637221
2023-12-12 21:30:00-05:00,87399.77078240959,1074.9598693236476,0.0
2023-12-13 09:30:00-05:00,87934.58804315177,1074.9598693236476,0.006119206674736866
2023-12-13 21:30:00-05:00,87934.58804315177,610.4698790892726,0.0
2023-12-14 09:30:00-05:00,89440.46987908927,610.4698790892726,0.017125022922704014
2023-12-14 21:30:00-05:00,89440.46987908927,610.4698790892726,0.0
2023-12-15 09:30:00-05:00,88874.58804315177,610.4698790892726,-0.006326910365100802
2023-12-15 21:30:00-05:00,88874.58804315177,610.4698790892726,0.0
2023-12-18 09:30:00-05:00,89513.03994451895,968.7978790892726,0.007183739642845799
2023-12-18 21:30:00-05:00,89513.03994451895,89984.01995550528,0.0
2023-12-19 09:30:00-05:00,89511.48995672599,89984.01995550528,-1.7315776493886936e-05
2023-12-19 21:30:00-05:00,89511.48995672599,44621.14007269278,0.0
2023-12-20 09:30:00-05:00,89647.3392609252,44621.14007269278,0.0015176744825149413
2023-12-20 21:30:00-05:00,89647.3392609252,22345.02047430411,0.0
2023-12-21 09:30:00-05:00,89273.87856756583,22345.02047430411,-0.004165887090886056
2023-12-21 21:30:00-05:00,89273.87856756583,11504.430783142001,0.0
2023-12-22 09:30:00-05:00,89691.32836614981,11504.430783142001,0.004676057602538641
2023-12-22 21:30:00-05:00,89691.32836614981,5818.110958923251,0.0
2023-12-26 09:30:00-05:00,89728.50225530997,5818.110958923251,0.00041446469616768233
2023-12-26 21:30:00-05:00,89728.50225530997,5818.110958923251,0.0
2023-12-27 09:30:00-05:00,89970.99139105216,5818.110958923251,0.0027024761324134783
2023-12-27 21:30:00-05:00,89970.99139105216,2965.4709442748135,0.0
2023-12-28 09:30:00-05:00,90234.5118378295,2965.4709442748135,0.00292894901682228
2023-12-28 21:30:00-05:00,90234.5118378295,1534.830929626376,0.0
2023-12-29 09:30:00-05:00,90161.96911322013,1534.830929626376,-0.0008039354691666833
2023-12-29 21:30:00-05:00,90161.96911322013,1058.340939392001,0.0
